word,nr. of tokens,tokens,word score
borrowing,2,bor_rowing,-10.16326904296875
bosis,2,b_osis,-15.030517578125
bosom,2,bos_om,-9.968555450439453
boss,1,boss,-8.414436340332031
bossman,2,boss_man,-14.494380950927734
boston,2,b_oston,-10.680892944335938
both,1,both,-9.851016998291016
bother,2,b_other,-10.915573120117188
bothered,2,bot_hered,-13.433765411376953
bothering,3,b_other_ing,-13.288883209228516
bothers,3,b_other_s,-13.559541702270508
bottle,2,bott_le,-9.102592468261719
bottled,2,bott_led,-12.422561645507812
bottleneck,2,bott_leneck,-12.562923431396484
bottles,2,bott_les,-11.649848937988281
bottom,1,bottom,-9.253337860107422
bottoms,2,bott_oms,-12.645442962646484
botulinal,3,bot_ul_inal,-22.02634048461914
botulinum,3,bot_ulin_um,-13.795430183410645
bouffe,3,b_ou_ffe,-15.020557403564453
bought,2,b_ought,-10.639114379882812
boulder,2,b_oulder,-10.9725341796875
boulders,3,b_ould_ers,-14.206214904785156
boulevard,3,b_ou_levard,-12.333858489990234
boulevards,4,b_ou_lev_ards,-16.90636444091797
boun,2,b_oun,-9.920661926269531
bounce,2,b_ounce,-10.551101684570312
bounced,2,b_ounced,-13.78851318359375
bouncing,2,b_ouncing,-11.659629821777344
bouncy,3,b_oun_cy,-10.689159393310547
bound,1,bound,-9.419197082519531
boundaries,2,bound_aries,-11.818992614746094
boundary,2,bound_ary,-9.85845947265625
bounded,2,b_ounded,-12.515396118164062
bounding,2,bound_ing,-13.705535888671875
boundless,2,bound_less,-12.551910400390625
bounds,2,b_ounds,-13.56524658203125
bounty,2,b_ounty,-11.058456420898438
bouquet,3,b_ou_quet,-11.658912658691406
bouquets,4,b_ou_qu_ets,-14.026922225952148
bourbon,2,bour_bon,-10.959728240966797
bourbons,2,bour_bons,-15.138664245605469
bourgeois,3,bour_ge_ois,-9.2115478515625
bourguiba,3,bour_gu_iba,-18.0648193359375
bourn,2,b_ourn,-13.548736572265625
bout,2,b_out,-9.869659423828125
bouvardier,4,b_ou_vard_ier,-23.77947235107422
bouvier,3,b_ou_vier,-14.470027923583984
bow,1,bow,-8.26375961303711
bowden,2,bow_den,-14.344287872314453
bowed,2,b_owed,-12.448776245117188
bowing,2,b_owing,-11.715309143066406
bowl,1,bowl,-10.267410278320312
bows,1,bows,-10.194351196289062
box,1,box,-8.629955291748047
boxcar,2,box_car,-12.170768737792969
boxcars,2,box_cars,-15.224124908447266
boxed,2,box_ed,-12.186019897460938
boxell,2,box_ell,-20.15233612060547
boxer,2,box_er,-11.851219177246094
boxes,1,boxes,-11.021099090576172
boxford,2,box_ford,-19.322662353515625
boy,1,boy,-7.669086456298828
boycott,2,boy_cott,-13.180118560791016
boyd,2,boy_d,-15.534137725830078
boyer,2,boy_er,-15.065723419189453
boyhood,2,boy_hood,-12.627788543701172
boys,1,boys,-9.616073608398438
brace,1,brace,-10.437999725341797
braced,2,br_aced,-13.91916275024414
braces,2,br_aces,-12.494434356689453
bracing,2,br_acing,-12.53122329711914
bracken,3,br_ack_en,-13.042633056640625
brackish,3,br_ack_ish,-12.499610900878906
bradford,3,br_ad_ford,-15.319690704345703
bradley,3,br_ad_ley,-13.318416595458984
bradykinin,4,br_ady_kin_in,-21.166744232177734
brag,2,br_ag,-10.41489028930664
bragg,2,br_agg,-11.063480377197266
bragged,2,br_agged,-13.770862579345703
brahms,3,b_rah_ms,-15.256324768066406
braided,2,bra_ided,-13.332099914550781
braiding,2,bra_iding,-13.046821594238281
braille,2,bra_ille,-11.301261901855469
brailsford,3,bra_ils_ford,-21.558555603027344
brain,1,brain,-6.800453186035156
brainards,2,brain_ards,-21.797042846679688
brains,2,br_ains,-9.98727798461914
brainwashing,2,brain_washing,-8.422554016113281
brakes,2,bra_kes,-12.165008544921875
branch,2,br_anch,-9.840259552001953
branched,3,br_anc_hed,-13.382980346679688
branches,2,br_anches,-12.486515045166016
brand,1,brand,-9.239402770996094
branded,1,branded,-10.78421401977539
brandel,2,brand_el,-19.077342987060547
brandenburg,2,brand_enburg,-16.437664031982422
brandishing,2,brand_ishing,-13.42364501953125
brandon,2,br_andon,-12.66103744506836
brands,2,br_ands,-12.03567886352539
brandt,2,brand_t,-14.584495544433594
brandy,2,br_andy,-11.304615020751953
brandywine,3,br_andy_wine,-15.042259216308594
brannon,2,br_annon,-15.18771743774414
branum,3,br_an_um,-21.383010864257812
braque,2,bra_que,-14.560474395751953
brash,2,br_ash,-11.327274322509766
brass,2,br_ass,-9.521190643310547
brassica,3,br_ass_ica,-15.260673522949219
brassiere,3,br_ass_iere,-14.464187622070312
brassnose,4,br_ass_n_ose,-18.059356689453125
bravado,3,b_rav_ado,-12.281867980957031
brave,2,b_rave,-10.306205749511719
braver,2,bra_ver,-12.941150665283203
braving,2,bra_ving,-14.683624267578125
bravura,3,b_rav_ura,-16.554567337036133
brazen,2,b_razen,-10.863906860351562
brazil,2,b_razil,-10.179061889648438
brazilian,3,b_razil_ian,-10.632132530212402
breach,2,bre_ach,-11.68661117553711
breaching,2,bre_aching,-14.138298034667969
bread,1,bread,-8.34317398071289
breadth,2,bread_th,-15.798412322998047
break,1,break,-8.43808364868164
breakage,2,break_age,-11.677749633789062
breakdown,2,break_down,-9.841289520263672
breakdowns,2,break_downs,-14.958389282226562
breakfast,2,break_fast,-10.219917297363281
breakfasted,3,break_fast_ed,-19.43907928466797
breakin,2,break_in,-15.8817138671875
breaking,1,breaking,-9.358360290527344
breakoff,2,break_off,-16.10216522216797
breaks,1,breaks,-11.247650146484375
breakthrough,2,break_through,-12.378192901611328
breakups,2,break_ups,-15.520545959472656
breakwater,2,break_water,-15.131462097167969
breast,2,bre_ast,-8.668792724609375
breasted,2,bre_asted,-12.889495849609375
breasts,2,bre_asts,-10.725971221923828
breath,2,b_reath,-9.195343017578125
breathe,3,b_reat_he,-10.268396377563477
breathed,3,b_reat_hed,-13.851093292236328
breathes,3,b_reat_hes,-13.043289184570312
breathing,3,b_reat_hing,-9.910112380981445
breathlessly,3,b_reath_lessly,-15.81467056274414
breathtaking,3,b_reat_htaking,-11.470766067504883
breeches,3,b_ree_ches,-13.642425537109375
breed,2,bre_ed,-10.420978546142578
breeding,1,breeding,-10.167484283447266
breeze,3,b_ree_ze,-10.684383392333984
brelin,3,b_rel_in,-19.099346160888672
brennan,3,b_ren_nan,-14.358684539794922
brenner,3,b_ren_ner,-13.92654037475586
brethren,2,bre_thren,-12.696212768554688
brevard,2,bre_vard,-15.016929626464844
breve,2,bre_ve,-13.860145568847656
brevity,2,bre_vity,-13.066253662109375
brew,1,brew,-8.83034896850586
brewed,2,brew_ed,-11.69186782836914
brewers,2,brew_ers,-12.87826156616211
brian,2,b_rian,-11.884971618652344
bribe,2,b_ribe,-12.48309326171875
bribed,2,b_ribed,-13.988540649414062
brick,2,br_ick,-9.999279022216797
bridal,2,brid_al,-11.236465454101562
bride,2,br_ide,-10.621387481689453
bridge,1,bridge,-9.08200454711914
bridgehead,2,bridge_head,-14.10970687866211
bridges,2,brid_ges,-11.193197250366211
bridget,2,brid_get,-13.234655380249023
bridgework,3,brid_g_ework,-15.106756210327148
brief,2,b_rief,-9.641929626464844
briefed,3,b_rief_ed,-14.592811584472656
briefer,3,b_rief_er,-14.725776672363281
briefing,3,b_rief_ing,-13.24606704711914
briefly,3,b_rief_ly,-13.058876037597656
brigadier,3,br_ig_adier,-14.377338409423828
bright,1,bright,-9.465377807617188
brightened,2,bright_ened,-15.009086608886719
brighter,2,br_ighter,-12.38675308227539
brightest,2,bright_est,-14.751876831054688
brightly,2,bright_ly,-14.38253402709961
brightness,2,bright_ness,-12.146080017089844
brilliance,3,br_ill_iance,-13.020650863647461
brilliant,3,br_ill_iant,-9.584802627563477
brilliantly,4,br_ill_iant_ly,-13.141935348510742
brimmed,3,br_im_med,-15.807559967041016
bring,1,bring,-10.526371002197266
bringing,1,bringing,-11.613277435302734
brings,2,br_ings,-12.40914535522461
brink,2,br_ink,-12.608158111572266
brinsley,3,br_ins_ley,-18.252696990966797
brisk,2,br_isk,-10.633197784423828
briskly,3,br_isk_ly,-14.664451599121094
briskness,3,br_isk_ness,-15.291561126708984
bristled,3,b_rist_led,-14.47335433959961
bristles,3,b_rist_les,-13.280220031738281
bristling,3,b_rist_ling,-13.185985565185547
britain,3,b_rit_ain,-12.116769790649414
british,3,b_rit_ish,-10.000938415527344
brittle,2,br_ittle,-10.407176971435547
broad,1,broad,-8.737674713134766
broadcast,2,broad_cast,-10.009239196777344
broadcasters,2,broad_casters,-13.667640686035156
broadcasting,2,broad_casting,-10.699695587158203
broadcasts,2,broad_casts,-14.248882293701172
broaden,2,broad_en,-14.347114562988281
broadened,2,broad_ened,-15.376781463623047
broadening,2,broad_ening,-13.522357940673828
broadens,2,broad_ens,-16.13521957397461
broader,2,bro_ader,-11.971439361572266
broadly,2,broad_ly,-12.551952362060547
broadway,2,broad_way,-12.314319610595703
brod,2,bro_d,-13.152656555175781
brodie,2,bro_die,-13.54135513305664
broil,2,bro_il,-14.212696075439453
broke,2,bro_ke,-10.716407775878906
broken,1,broken,-8.78170394897461
bromides,3,b_rom_ides,-18.013559341430664
bronc,3,b_ron_c,-16.19480323791504
bronchial,4,b_ron_ch_ial,-16.083093643188477
bronchioles,5,b_ron_ch_iol_es,-20.85065269470215
bronchiolitis,5,b_ron_ch_iol_itis,-19.40374183654785
bronchus,4,b_ron_ch_us,-19.645421981811523
bronx,3,b_ron_x,-13.272899627685547
bronze,3,b_ron_ze,-9.906614303588867
brood,2,bro_od,-10.336872100830078
brooding,2,bro_oding,-11.733570098876953
broods,2,bro_ods,-15.160884857177734
brook,1,brook,-10.82448959350586
brooke,2,bro_oke,-14.549507141113281
brookfield,2,brook_field,-16.529582977294922
brooklyn,2,brook_lyn,-13.84548568725586
brooks,2,brook_s,-12.766925811767578
broom,2,b_room,-10.956809997558594
broome,2,bro_ome,-14.965389251708984
brother,1,brother,-8.97085952758789
brotherhood,2,brother_hood,-10.557003021240234
brotherly,2,brother_ly,-13.402793884277344
brothers,2,brother_s,-10.861730575561523
brought,2,b_rought,-11.068756103515625
brow,1,brow,-10.141254425048828
browbeaten,3,brow_beat_en,-16.682405471801758
brown,1,brown,-8.006404876708984
browning,2,brown_ing,-11.590936660766602
brownish,2,brown_ish,-12.789396286010742
brownlow,2,brown_low,-18.173086166381836
brows,2,b_rows,-11.3062744140625
bruckmann,3,b_ruck_mann,-20.952571868896484
bruckner,3,b_ruck_ner,-20.44210433959961
bruise,3,b_ru_ise,-11.44732666015625
bruised,3,b_ru_ised,-11.809005737304688
bruises,3,b_ru_ises,-12.100818634033203
bruising,3,b_ru_ising,-12.613029479980469
brumidi,3,br_um_idi,-19.847637176513672
brunches,3,br_un_ches,-17.10928726196289
brunettes,3,br_un_ettes,-13.435943603515625
brush,1,brush,-9.625804901123047
brushed,2,br_ushed,-13.202007293701172
brushes,2,br_ushes,-12.976909637451172
brushfire,2,brush_fire,-15.692340850830078
brushing,2,br_ushing,-11.971500396728516
brushwork,2,brush_work,-14.201217651367188
brushy,2,brush_y,-14.27926254272461
brutal,3,br_ut_al,-9.32012939453125
brutality,3,br_ut_ality,-11.939517974853516
bryan,2,b_ryan,-12.691513061523438
bryce,1,bryce,-12.531757354736328
bryson,3,b_ry_son,-15.182731628417969
btu,2,bt_u,-14.72506332397461
bubble,2,bub_ble,-8.509956359863281
bubbled,2,bub_bled,-14.008960723876953
bubbles,2,bub_bles,-10.03680419921875
bubbling,2,bub_bling,-12.200248718261719
bubenik,3,b_uben_ik,-23.062519073486328
buchheister,4,b_uch_he_ister,-25.836673736572266
buck,1,buck,-8.631309509277344
bucked,2,b_ucked,-14.421493530273438
bucket,2,buck_et,-9.194267272949219
buckets,2,buck_ets,-11.303642272949219
buckhead,2,buck_head,-13.459243774414062
bucking,2,b_ucking,-11.377288818359375
buckle,2,buck_le,-12.034049987792969
buckled,2,buck_led,-14.66278076171875
buckles,2,buck_les,-14.435554504394531
buckley,2,buck_ley,-14.115646362304688
buckskin,2,bucks_kin,-17.801523208618164
bucolic,3,b_uc_olic,-15.365852355957031
bud,2,b_ud,-10.114372253417969
budd,2,b_udd,-9.4659423828125
buddha,3,b_udd_ha,-10.863187789916992
buddhism,4,b_udd_h_ism,-11.428646087646484
buddhist,3,b_udd_hist,-10.702852249145508
buddhists,4,b_udd_h_ists,-15.188827514648438
buddies,3,b_udd_ies,-12.085357666015625
budge,2,b_udge,-11.561386108398438
budget,1,budget,-9.275833129882812
budgetary,2,budget_ary,-14.066761016845703
budgeted,2,budget_ed,-14.88104248046875
budgeting,2,budget_ing,-12.848209381103516
budgets,3,b_ud_gets,-14.402050018310547
buds,2,b_uds,-12.008590698242188
buff,1,buff,-9.642894744873047
buffalo,2,buff_alo,-10.906208038330078
buffer,1,buffer,-10.490192413330078
buffered,2,buff_ered,-13.666378021240234
buffet,2,buff_et,-12.305923461914062
buffeted,3,buff_et_ed,-16.011001586914062
buffets,2,buff_ets,-14.680438995361328
bugeyed,4,b_uge_y_ed,-24.88757038116455
bugged,2,bug_ged,-14.032123565673828
bugging,2,bug_ging,-13.510154724121094
buggy,2,bug_gy,-11.378925323486328
bugs,1,bugs,-9.848434448242188
buick,2,bu_ick,-12.656932830810547
build,1,build,-9.523609161376953
builder,1,builder,-11.484638214111328
builders,1,builders,-12.007099151611328
building,1,building,-9.263263702392578
buildings,2,build_ings,-12.064983367919922
builds,2,build_s,-13.27999496459961
built,1,built,-9.867023468017578
bulbs,2,bul_bs,-12.942813873291016
bulge,2,bul_ge,-11.465091705322266
bulged,2,bul_ged,-15.939697265625
bulk,2,b_ulk,-9.820343017578125
bulked,2,bul_ked,-15.32806396484375
bulkheads,3,b_ulk_heads,-15.770088195800781
bulky,2,bul_ky,-11.976951599121094
bull,1,bull,-6.989532470703125
bullet,2,bul_let,-8.53640365600586
bulletin,3,bul_let_in,-11.089881896972656
bulletins,3,bul_let_ins,-13.954315185546875
bullets,2,bul_lets,-10.611076354980469
bulls,2,bull_s,-10.809585571289062
bullshit,2,bull_shit,-7.436607360839844
bullyboys,3,b_ully_boys,-18.526470184326172
bum,1,bum,-8.922264099121094
bumblebee,3,bum_ble_bee,-11.36590576171875
bumblebees,3,bum_ble_bees,-15.152677536010742
bumming,2,bum_ming,-12.985809326171875
bump,2,b_ump,-9.674522399902344
bumpin,3,b_ump_in,-16.02193832397461
bunch,2,b_unch,-9.54595947265625
bundle,2,b_undle,-9.93963623046875
bundled,3,b_und_led,-12.313350677490234
bundles,3,b_und_les,-12.00115966796875
bundy,2,b_undy,-14.317611694335938
bunk,2,b_unk,-10.832756042480469
bunker,2,b_unker,-10.631134033203125
bunks,2,b_unks,-14.942108154296875
buns,2,b_uns,-11.925346374511719
bunt,2,b_unt,-11.9251708984375
burch,2,b_urch,-12.989669799804688
burden,2,b_urden,-10.200119018554688
burdened,3,b_urd_ened,-12.572872161865234
bureau,2,b_ureau,-9.870353698730469
bureaucracies,4,b_ureau_cr_acies,-14.619583129882812
bureaucratic,4,b_ureau_cr_atic,-11.76291561126709
buren,2,b_uren,-16.303573608398438
burgher,2,burg_her,-13.545955657958984
burglar,2,burg_lar,-10.049427032470703
burgundy,2,burg_undy,-11.970867156982422
burial,2,bur_ial,-12.048980712890625
buried,2,bur_ied,-11.607231140136719
buries,2,b_uries,-15.148216247558594
burke,2,bur_ke,-13.307708740234375
burkes,2,bur_kes,-14.799633026123047
burle,2,bur_le,-15.537635803222656
burleson,3,bur_les_on,-20.38043975830078
burlingame,3,bur_ling_ame,-17.5206298828125
burma,2,bur_ma,-13.4669189453125
burmese,3,bur_m_ese,-12.963199615478516
burn,1,burn,-8.455791473388672
burned,2,burn_ed,-10.889350891113281
burners,2,burn_ers,-13.718219757080078
burning,1,burning,-9.183300018310547
burnings,2,burn_ings,-15.843212127685547
burns,2,burn_s,-11.840496063232422
burnside,2,burn_side,-14.414100646972656
burnsides,3,burn_s_ides,-19.502994537353516
burnt,2,bur_nt,-10.452301025390625
burr,2,bur_r,-12.001815795898438
burrowing,2,bur_rowing,-13.630500793457031
burrows,2,bur_rows,-15.093544006347656
burrs,2,bur_rs,-15.500663757324219
bursitis,3,b_urs_itis,-16.80640411376953
burst,1,burst,-10.616641998291016
bursting,2,burst_ing,-12.140300750732422
burt,2,b_urt,-12.083206176757812
burton,2,bur_ton,-14.274452209472656
bury,1,bury,-10.473346710205078
bus,1,bus,-8.385990142822266
bush,1,bush,-8.560245513916016
bushell,2,bus_hell,-17.831539154052734
bushes,2,bus_hes,-13.670719146728516
busier,2,bus_ier,-13.673587799072266
busiest,2,bus_iest,-15.094966888427734
busily,2,bus_ily,-14.528995513916016
business,1,business,-8.543724060058594
businesses,2,business_es,-13.303089141845703
businessman,2,business_man,-13.46319580078125
businessmen,2,business_men,-15.642158508300781
busses,3,b_uss_es,-16.081743240356445
bust,2,b_ust,-9.726341247558594
bustard,3,b_ust_ard,-15.740589141845703
busted,2,b_usted,-11.013626098632812
bustle,3,b_ust_le,-12.576709747314453
busts,3,b_ust_s,-14.814739227294922
busy,2,bus_y,-9.637027740478516
but,1,but,-7.515937805175781
butcher,2,but_cher,-10.203315734863281
butchery,2,but_chery,-13.219593048095703
butlers,2,but_lers,-15.273731231689453
butt,1,butt,-7.617755889892578
butter,2,but_ter,-8.012947082519531
butterfat,3,but_ter_fat,-13.965240478515625
butterfly,3,but_ter_fly,-9.348323822021484
button,1,button,-9.928272247314453
buttons,2,but_tons,-12.047496795654297
butts,2,but_ts,-11.742511749267578
butyrate,3,but_yr_ate,-16.16616439819336
buy,1,buy,-8.433029174804688
buyers,2,buy_ers,-12.83197021484375
buying,2,bu_ying,-9.793109893798828
buys,2,bu_ys,-12.627552032470703
buzz,2,b_uzz,-9.9862060546875
buzzed,3,b_uzz_ed,-14.434366226196289
buzzing,3,b_uzz_ing,-13.304220199584961
bw,2,b_w,-11.534805297851562
by,1,by,-8.086380004882812
bye,1,bye,-10.686283111572266
byline,2,by_line,-13.611343383789062
bypass,2,by_pass,-12.320396423339844
byproducts,2,by_products,-15.086151123046875
byrd,2,by_rd,-16.38573455810547
byrnes,3,by_r_nes,-18.561946868896484
byron,2,by_ron,-13.042098999023438
bystrzyca,4,by_str_zy_ca,-31.296085357666016
byzantine,3,by_z_antine,-11.909046173095703
c,1,c,-4.225460052490234
cab,2,c_ab,-10.34653091430664
cabana,3,c_ab_ana,-13.84134292602539
cabaret,3,c_ab_aret,-11.802906036376953
cabbage,2,c_abbage,-9.388233184814453
cabdriver,3,c_ab_driver,-15.529605865478516
cabin,2,c_abin,-10.211894989013672
cabinet,3,c_abin_et,-10.34922981262207
cabinets,3,c_abin_ets,-15.255346298217773
cabins,3,c_ab_ins,-16.679576873779297
cable,2,c_able,-11.196468353271484
cabled,2,c_abled,-15.661029815673828
cabot,3,c_ab_ot,-13.689594268798828
cabs,2,c_abs,-13.712383270263672
cacao,3,c_ac_ao,-11.880916595458984
cache,1,cache,-9.96175765991211
cackled,3,c_ack_led,-15.405838012695312
cadaverous,4,c_ada_ver_ous,-12.892963409423828
cadence,3,c_ad_ence,-11.301000595092773
cadenza,3,c_ad_enza,-13.875524520874023
cadet,3,c_ad_et,-11.884836196899414
cadillac,3,c_ad_illac,-11.506631851196289
cadillacs,4,c_ad_ill_acs,-14.599882125854492
cadmium,4,c_ad_m_ium,-12.651388168334961
cadre,3,c_ad_re,-13.924497604370117
cady,2,c_ady,-14.983631134033203
caesar,2,ca_esar,-11.678844451904297
caetani,3,ca_et_ani,-22.362071990966797
cafe,2,c_afe,-10.992374420166016
cafes,3,c_af_es,-14.04326057434082
cafeteria,3,c_af_eteria,-11.143449783325195
cafeterias,4,c_af_eter_ias,-18.50394058227539
cagayan,3,c_ag_ayan,-15.976459503173828
cage,2,c_age,-9.883411407470703
caged,2,c_aged,-10.624393463134766
cagey,3,c_age_y,-13.406147003173828
cahill,3,c_ah_ill,-15.096630096435547
cain,2,c_ain,-11.735843658447266
cairo,2,c_airo,-12.594425201416016
cake,1,cake,-8.738208770751953
cakes,1,cakes,-10.36740493774414
calamities,3,cal_am_ities,-14.695869445800781
calcium,2,cal_cium,-8.951126098632812
calculated,2,cal_culated,-11.352699279785156
calculating,3,cal_cul_ating,-10.981975555419922
calculation,2,cal_culation,-10.530174255371094
calculations,3,cal_cul_ations,-12.860546112060547
calculators,3,cal_cul_ators,-12.4573974609375
calculi,3,cal_cul_i,-13.855384826660156
calcutta,3,cal_cut_ta,-13.59256362915039
calderone,3,cal_der_one,-16.561443328857422
caldwell,3,c_ald_well,-14.824495315551758
calenda,2,cal_enda,-16.1322021484375
calendar,2,cal_endar,-10.811332702636719
calendars,2,cal_endars,-13.883758544921875
calf,2,c_alf,-10.92581558227539
calhoun,2,cal_houn,-13.902633666992188
caliber,1,caliber,-11.531158447265625
calibrated,3,cal_ibr_ated,-12.510028839111328
calibration,3,cal_ib_ration,-11.625740051269531
calibrations,3,cal_ibr_ations,-16.907766342163086
calibre,3,cal_ib_re,-12.308425903320312
calico,2,cal_ico,-12.620445251464844
calif,2,cal_if,-10.529243469238281
california,3,cal_if_ornia,-10.809770584106445
caliper,3,c_ali_per,-15.13638687133789
calisthenics,4,cal_ist_hen_ics,-12.86486530303955
call,1,call,-7.840023040771484
callable,2,call_able,-14.559890747070312
called,1,called,-10.052478790283203
calling,1,calling,-9.546566009521484
callous,2,call_ous,-11.108795166015625
calloused,2,call_oused,-12.401176452636719
callousness,3,call_ous_ness,-14.130208969116211
calls,2,c_alls,-12.17166519165039
calm,2,cal_m,-9.8040771484375
calmed,2,cal_med,-14.294136047363281
calming,2,cal_ming,-10.973701477050781
calmly,3,cal_m_ly,-15.696157455444336
calmness,3,cal_m_ness,-14.126035690307617
caloric,2,cal_oric,-11.795623779296875
calories,2,cal_ories,-10.813323974609375
calorimeter,3,cal_or_imeter,-15.777141571044922
calvary,3,cal_v_ary,-12.97119140625
calves,2,cal_ves,-12.450695037841797
calving,2,cal_ving,-14.03961181640625
camaraderie,4,cam_ar_ader_ie,-11.854888916015625
camaret,2,cam_aret,-15.92251968383789
cambodia,4,c_amb_od_ia,-13.639457702636719
cambridge,2,cam_bridge,-12.201984405517578
camden,2,cam_den,-13.263404846191406
came,2,c_ame,-10.45590591430664
camels,2,cam_els,-11.959152221679688
cameo,3,c_ame_o,-11.40201187133789
camera,1,camera,-9.085742950439453
cameramen,3,c_amer_amen,-16.022296905517578
cameras,3,c_amer_as,-12.088546752929688
camilla,2,cam_illa,-13.697898864746094
camouflage,3,cam_oufl_age,-10.04067251086235
camouflaged,3,cam_oufl_aged,-12.948198795318604
camp,1,camp,-8.73129653930664
campagna,2,camp_agna,-16.348976135253906
campaign,1,campaign,-10.217388153076172
campaigners,2,campaign_ers,-16.096372604370117
campaigning,2,campaign_ing,-13.329748153686523
campaigns,2,campaign_s,-12.63067626953125
camped,2,c_amped,-14.63479232788086
camper,2,cam_per,-11.161300659179688
campers,2,camp_ers,-14.62661361694336
campground,2,camp_ground,-13.478755950927734
campgrounds,2,camp_grounds,-15.867698669433594
camping,2,camp_ing,-10.486701965332031
campmate,2,camp_mate,-18.530303955078125
camps,2,c_amps,-11.918811798095703
campus,1,campus,-9.739734649658203
campuses,2,camp_uses,-14.175765991210938
camusfearna,5,cam_us_f_ear_na,-41.881065368652344
can,1,can,-7.1170196533203125
canada,2,can_ada,-11.001258850097656
canadian,2,can_adian,-10.758010864257812
canadians,3,can_ad_ians,-13.16468334197998
cancel,2,c_ancel,-10.529216766357422
canceled,3,c_ance_led,-12.765281677246094
cancer,1,cancer,-7.450927734375
candid,2,cand_id,-10.197858810424805
candidacy,3,cand_id_acy,-14.856411933898926
candidate,2,cand_idate,-10.052217483520508
candidates,2,cand_idates,-12.492481231689453
candidly,3,cand_id_ly,-13.599453926086426
candle,2,cand_le,-10.123058319091797
candles,2,cand_les,-11.707157135009766
candor,2,cand_or,-12.257043838500977
candour,2,cand_our,-14.690654754638672
candy,2,c_andy,-8.242969512939453
cane,2,c_ane,-10.30337142944336
canister,2,can_ister,-12.648323059082031
canisters,2,can_isters,-15.113548278808594
canker,3,c_ank_er,-11.59109878540039
canned,2,c_anned,-10.74551010131836
cannery,2,can_nery,-14.382850646972656
canning,2,can_ning,-11.002986907958984
cannon,2,c_annon,-8.990413665771484
cannot,2,c_annot,-10.602787017822266
canoe,2,can_oe,-10.120986938476562
canoes,2,can_oes,-13.517868041992188
canon,1,canon,-9.57290267944336
canons,2,can_ons,-13.96065902709961
canopy,2,can_opy,-12.221343994140625
cans,2,c_ans,-12.176227569580078
cant,2,c_ant,-9.09726333618164
cantaloupe,5,c_ant_al_ou_pe,-12.013429641723633
canteen,3,c_ant_een,-13.676067352294922
canterbury,3,can_ter_bury,-11.795780181884766
cantered,3,c_ant_ered,-17.530120849609375
cantles,3,c_ant_les,-20.039031982421875
canto,2,c_anto,-13.786251068115234
cantonment,3,c_anton_ment,-20.652610778808594
canute,2,can_ute,-13.988761901855469
canvas,2,can_vas,-10.977252960205078
canvases,3,can_v_ases,-15.707469940185547
canvass,3,can_v_ass,-13.40945053100586
canyon,2,c_anyon,-11.148273468017578
canyonside,4,c_any_ons_ide,-18.66125202178955
cap,1,cap,-8.52252197265625
capabilities,2,cap_abilities,-12.495323181152344
capability,2,cap_ability,-12.988513946533203
capable,2,cap_able,-11.423828125
capably,2,cap_ably,-15.566902160644531
capacities,3,cap_ac_ities,-14.808876037597656
capacity,1,capacity,-11.238750457763672
cape,1,cape,-10.597240447998047
