Index	Word	Unigram_freq
296	organize	9.45688790106941
297	organized	9.008713664124222
298	organizers	6.976348070447749
299	organs	9.222664121665014
300	orgasm	8.19533366716287
301	orgies	6.602587892189336
302	orgy	7.544861068658458
303	orient	10.934356189117718
304	oriental	9.818746324081037
305	orientation	9.328390038749998
306	oriented	7.8804263442924
307	orienting	6.375024819828097
308	origen	7.820840879907344
309	origin	11.476136991522393
310	original	10.274637230229173
311	originality	7.7501841622578365
312	originally	7.318539548567902
313	originals	7.605890001053122
314	originate	8.261784679514752
315	originated	7.612336837167746
316	origins	8.810459642161918
317	oriole	7.741533589281828
318	orioles	6.20455776256869
319	orkney	3.258096538021482
320	orleans	6.453624998892692
321	orlick	0.0
322	orly	6.318968113746434
323	ornament	9.933531673884504
324	ornamented	6.75343791859778
325	ornaments	7.663407664893479
326	ornate	7.8826922062890254
327	ornately	6.35088571671474
328	orphan	9.348013177101256
329	orphaned	6.473890696352274
330	orphic	6.513230110912307
331	orthicon	6.289715570908998
332	orthodontic	6.517671272912275
333	orthodontist	6.300785794663244
334	orthodontists	5.4638318050256105
335	orthodox	9.566194979531012
336	orthographic	7.450660796211539
337	orthographies	5.940171252720432
338	orthorhombic	6.194405391104672
339	orville	5.541263545158426
340	orvis	4.553876891600541
341	os	13.171945608758094
342	osaka	5.66988092298052
343	osborne	6.144185634125646
344	oscillating	6.752270376141742
345	oscillator	7.989221408815276
346	osmotic	7.491645473605133
347	oso	9.737137765251871
348	ossification	7.425357887027151
349	osteoporosis	7.601901959875166
350	ostracism	7.246368080102461
351	ostracized	6.3080984415095305
352	other	12.243007093323236
353	others	11.281875742084921
354	otherwise	9.95318206955998
355	otherworldly	5.82600010738045
356	otter	8.815815203906352
357	ottoman	7.908019444632471
358	ought	9.635412009723266
359	ounce	8.444837529224097
360	ounces	7.1631723908466425
361	our	11.74790272098998
362	ours	10.504409789053556
363	ourselves	9.070618428801046
364	ousting	6.692083742506628
365	out	13.453015854888887
366	outboard	7.5740450053721995
367	outbreak	8.361708288575842
368	outbreaks	6.806829360392176
369	outburst	8.052296499538647
370	outcast	8.415824697027949
371	outcome	9.738848730594482
372	outcomes	8.816260208734581
373	outdated	6.484635235635252
374	outdistanced	5.950642552587727
375	outdistancing	6.037870919922137
376	outdo	9.156517565278676
377	outdoor	8.393442383980062
378	outdoors	8.035278911144667
379	outer	9.397649470281177
380	outfield	7.755338812846501
381	outfit	8.437933510430605
382	outflow	8.001355025826703
383	outgoing	7.486613313139955
384	outgrow	8.75557997214314
385	outhouse	7.448333860897476
386	outlaw	9.043695294567236
387	outlawed	6.900730664045173
388	outlawry	6.90875477931522
389	outlay	8.241703159729818
390	outlet	8.544808358449211
391	outline	8.72534492491121
392	outlined	7.421177528595393
393	outlines	7.363913501405819
394	outlived	6.45833828334479
395	outlook	8.605753368395717
396	outnumber	8.075893630298857
397	outplayed	5.673323267171493
398	outpost	7.993282328101591
399	outposts	6.733401891837359
400	outpouring	7.122059881629142
401	output	9.770241833388766
402	outputs	7.395721608602045
403	outrage	9.002824076547672
404	outrageous	7.71244383427499
405	outreach	8.07775756373692
406	outrigger	7.318539548567902
407	outriggers	6.137727054086234
408	outright	7.663407664893479
409	outrun	8.340694647925071
410	outset	8.319717386850606
411	outside	9.752490228984199
412	outsiders	8.110427237575024
413	outskirts	6.1903154058531475
414	outsmarted	5.389071729816501
415	outspoken	7.239214973779806
416	outstanding	8.201385955238608
417	outstate	5.926926025970411
418	outsville	0.0
419	outward	9.249176395761381
420	outwardly	6.9167150203536085
421	outweighed	6.551080335043404
422	oval	9.887561401985868
423	ovals	6.84587987526405
424	oven	9.492733482494353
425	over	13.989999855872766
426	overactive	6.12029741895095
427	overall	8.420021279663963
428	overalls	6.5638555265321274
429	overbearing	7.3427791893318455
430	overboard	7.029087564149662
431	overcast	7.803843303538772
432	overcoat	7.664346632098617
433	overcome	9.282288871288767
434	overcomes	7.2196420401307355
435	overcoming	7.231287004327616
436	overcrowded	6.839476438228843
437	overdeveloped	5.971261839790462
438	overdoing	6.78105762593618
439	overdone	7.3453648404168685
440	overdriving	6.226536669287466
441	overeager	7.077498053569231
442	overeat	7.910957382845589
443	overeating	6.709304340258298
444	overemphasized	6.267200548541362
445	overestimated	6.891625897052253
446	overestimation	6.755768921984255
447	overexcited	6.436150368369428
448	overexpose	6.674561391814426
449	overfeed	7.431299675155903
450	overfill	7.780303087908373
451	overflow	9.277344600756656
452	overflowed	6.693323668269949
453	overflowing	7.729735331385051
454	overgrazing	6.267200548541362
455	overgrown	7.6984827878809465
456	overhand	7.7336835707759
457	overhangs	6.683360945766275
458	overhauling	6.96979066990159
459	overhead	7.766840537085513
460	overheard	7.6362696033793735
461	overindulged	5.996452088619021
462	overlap	8.820847033377717
463	overlapped	6.434546518787453
464	overlapping	7.4821189235521155
465	overlaps	6.748759547491679
466	overloaded	6.6052979209482015
467	overlook	9.368027647811777
468	overlooks	6.827629234502852
469	overly	7.425953657077541
470	overnight	7.943782692458625
471	overpaid	6.838405200847344
472	overpayment	7.084226422097916
473	overpopulation	7.143617602704121
474	overpressure	7.1929342212158
475	overprotection	6.115892125483034
476	overran	7.363913501405819
477	overreach	8.272826003650401
478	overriding	7.046647277848756
479	overrun	8.424200324567073
480	overseas	8.641532465671846
481	overseer	8.43076346341785
482	overshadow	8.429454277108231
483	overshoots	6.3578422665081
484	overshot	7.530479995245536
485	oversimplification	6.818924065275521
486	oversimplified	5.805134968916488
487	oversize	7.232733136177615
488	oversized	6.169610732491456
489	oversoft	6.263398262591624
490	overstraining	6.727431724850855
491	overt	11.451560569218644
492	overtake	8.428580533059634
493	overthrow	9.42577428022034
494	overthrown	8.161375023197486
495	overtly	6.244166900663736
496	overtones	7.336936913707618
497	overtures	6.594413459749778
498	overweight	8.095293776844649
499	overwhelm	9.129997619293645
500	overwhelmed	7.044905117129371
501	overwhelming	7.932003152361385
502	overwhelmingly	6.003887067106539
503	overworked	6.423246963533519
504	overwritten	6.610696044717759
505	owe	10.14419593502981
506	owed	7.364547014255642
507	owen	8.27308133366583
508	owes	7.491645473605133
509	owing	7.962763930168115
510	owls	7.284134806195205
511	own	11.704825996544507
512	owned	8.353497098745448
513	owner	10.919750308187213
514	owners	10.253158022321978
515	ownership	9.446597562435775
516	owning	7.057897937411856
517	owns	8.285261134068948
518	ox	12.579592907055686
519	oxaloacetic	5.5254529391317835
520	oxcart	6.70073110954781
521	oxen	7.8504931808711405
522	oxford	7.093404625868766
523	oxidation	8.496378051702317
524	oxides	7.4205789054108005
525	oxygen	10.041595954653758
526	oxytetracycline	6.144185634125646
527	oystchers	0.0
528	oyster	9.200895913148184
529	oysters	7.723120092266331
530	ozagen	0.0
531	ozagenians	0.0
532	ozon	9.19593714166544
533	ozone	7.632885505395133
534	ozzie	4.430816798843313
535	p	17.483834206714626
536	pa	15.613913742096086
537	pabor	3.4339872044851463
538	pace	9.551871220788255
539	paced	6.669498089857879
540	pacemaker	7.017506142941256
541	pacer	7.200424892944957
542	pacers	5.953243334287785
543	paces	7.4821189235521155
544	pacific	9.635738817791797
545	pacing	7.0587581525186645
546	pack	10.760431595689404
547	package	8.896861744480391
548	packaged	6.440946540632921
549	packages	7.342131730584722
550	packaging	6.63200177739563
551	packard	6.816735880594968
552	packed	7.305860032684009
553	packers	6.313548046277095
554	packet	8.603737792816423
555	packing	8.38320455141292
556	packs	8.066207568006265
557	pad	11.20546236498899
558	padded	6.647688373563329
559	paddies	6.037870919922137
560	padding	7.306531398939505
561	padlock	7.773173680482536
562	padlocked	6.326149473155099
563	pads	7.362010551259734
564	paeans	6.35088571671474
565	page	10.732912351388622
566	pageant	8.387995252944556
567	pageants	6.642486801367256
568	pages	9.355392643675321
569	paginated	5.726847747587197
570	pah	9.99163578306282
571	paid	10.387702224875827
572	pail	9.532423871145296
573	pails	6.914730892718563
574	pain	11.580789699786358
575	paine	8.617581365447506
576	pained	7.1891677384203225
577	painful	8.668711839055147
578	painfully	6.251903883165888
579	painless	7.591357046698551
580	painlessly	6.073044534100405
581	pains	8.723394022000136
582	painstaking	7.430707082545968
583	paint	10.798656787788172
584	painted	7.845416036592485
585	painter	8.823647949191303
586	painters	7.523481312573497
587	painting	9.599133945796375
588	paintings	8.370084326378025
589	paints	7.876258882303226
590	pair	10.248034245674875
591	paired	7.486613313139955
592	pairs	8.252185436003328
593	pajamas	6.373319789577012
594	pak	9.859222136238113
595	pakistanis	3.044522437723423
596	palace	9.490922297937656
597	palatability	6.331501849893691
598	palate	8.301769763117166
599	palates	6.484635235635252
600	palazzi	7.0925737159746784
601	palazzo	7.2875606403097235
602	pale	11.396852216793818
603	paled	6.4425401664681985
604	pales	8.958540111412168
605	palestine	6.54534966033442
606	palette	7.544861068658458
607	palfrey	7.397561535524052
608	palisades	6.495265555937008
609	pall	11.325305898474973
610	pallid	9.774801544908083
611	palm	11.242061177444606
612	palmed	6.424869023905388
613	palmer	8.597297435657898
614	palms	7.60887062919126
615	palpably	6.439350371100098
616	pam	10.962839127250936
617	pamela	5.493061443340548
618	pamper	8.647519453091812
619	pamphlet	9.142489705068009
620	pamphlets	7.4977617006225685
621	pan	12.936982746410349
622	panaceas	6.104793232414985
623	panama	6.962243464266207
624	pandemic	7.102499355774649
625	pandora	6.98933526597456
626	panel	9.39391114817057
627	paneling	6.663132695990803
628	panelization	4.634728988229636
629	panelized	5.198497031265826
630	panels	7.050989447068045
631	panes	7.3537223303996315
632	panic	10.146512159443487
633	panicked	6.289715570908998
634	panorama	7.411556287811163
635	panoramic	7.103322062526113
636	pans	9.8698790613623
637	pansies	6.251903883165888
638	pansy	7.306531398939505
639	pantheon	7.418780882750794
640	panthers	6.70196036600254
641	panting	7.237059026124737
642	pantomime	7.8083230503910555
643	pants	7.917171988845776
644	panyotis	0.0
645	paot	6.175867270105761
646	pap	12.435913718292104
647	papa	10.604081933731123
648	papal	8.859931469616097
649	paper	11.275416726651242
650	papers	9.789646736112369
651	paperweight	6.582025138892826
652	papery	6.63200177739563
653	papillary	6.795705775173514
654	paprika	7.232733136177615
655	par	14.574437988397463
656	parable	8.231908243564177
657	parables	6.984716320118266
658	parade	8.80597465931132
659	paradigm	8.878079256126435
660	parading	7.0317412587631285
661	paradise	8.524962928680598
662	paradox	9.561490079872078
663	paradoxical	7.449498005382849
664	paradoxically	6.159095388491933
665	paragon	8.462737005620179
666	paragraph	9.45915167003897
667	paragraphs	7.828834527588089
668	paralanguage	5.493061443340548
669	paralinguistic	5.817111159963204
670	parallel	10.486903568942912
671	parallelism	7.797291273547472
672	parallels	7.759187438507795
673	paralysis	8.198089248956116
674	paralyzed	6.665683717782408
675	paralyzes	6.335054251498059
676	paramagnetic	6.84587987526405
677	parameters	8.507546814364431
678	paramount	8.003028666384733
679	parasite	8.537191877922927
680	parasites	7.2682230211595655
681	parasitic	8.54461378699223
682	parasol	7.737616282857904
683	paratroops	5.214935757608986
684	paraxial	6.118097198041348
685	paray	7.046647277848756
686	parcels	7.3395376954076745
687	parched	7.028201432058005
688	pardonable	6.739336627357174
689	pare	12.051019892290341
690	paredon	5.666426688112432
691	paree	7.940583827104244
692	parenchyma	8.465057436995709
693	parent	11.185462522506603
694	parental	7.840312983320164
695	parentheses	6.877296071497429
696	parents	9.886849911383104
697	pariah	7.571473648851271
698	paris	10.431465235119685
699	parish	9.86889610776651
700	parisian	5.820082930352362
701	park	10.268443117306083
702	parked	6.018593214496234
703	parker	7.906547232368036
704	parkersburg	3.5553480614894135
705	parkhouse	3.1354942159291497
706	parking	7.403670290012373
707	parks	8.156223323194624
708	parkway	6.78897174299217
709	parlance	6.946013991099227
710	parley	8.34972083747249
711	parliament	9.759905824058103
712	parliamentarians	6.206575926724928
713	parliamentary	6.6052979209482015
714	parlor	8.078067881815437
715	parlors	6.2878585601617845
716	parochial	8.473241303887054
717	parody	7.310550158534422
718	parole	8.813438494528507
719	parquet	8.049746290952191
720	parried	6.326149473155099
721	parrillo	0.0
722	parrot	8.921991410536698
723	pars	10.543392171700354
724	parson	8.882946799288174
725	parsons	6.532334292222349
726	part	13.357438661634149
727	partake	8.83869681234353
728	partakes	7.050122520269059
729	parted	7.3310603052186325
730	parthenon	6.0473721790462776
731	partial	9.652201695275638
732	partially	7.336936913707618
733	participant	9.34233308143468
734	participants	8.864605368075784
735	participate	9.139488631004232
736	participated	7.857093864902493
737	participates	6.579251212010101
738	participating	6.824373670043086
739	participation	9.41531995266272
740	particle	9.593150789519541
741	particles	8.971956271245688
742	particular	10.69351186640545
743	particularly	7.8009820712577405
744	particulars	8.223090551161533
745	parties	10.399128469976915
746	parting	7.6544432264701125
747	partisan	8.56522116042682
748	partisans	8.137688184977605
749	partition	9.220488703027998
750	partlow	0.0
751	partly	7.471932078245122
752	partner	10.602964656790943
753	partners	10.150816270638693
754	partnership	9.467614782006539
755	partook	7.033506484287697
756	parts	9.910214873285554
757	party	10.90433999675332
758	pas	13.283251878475744
759	pasadena	5.863631175598097
760	pascagoula	0.0
761	pascataqua	0.0
762	paschal	7.96346006663897
763	pasha	7.996317231796746
764	paso	8.348301054933943
765	pass	12.626498613111703
766	passage	10.228573785361645
767	passages	8.784927626058323
768	passageway	6.945051063725834
769	passavant	4.976733742420574
770	passed	9.85854248649296
771	passenger	9.226607344440055
772	passengers	8.567315800819449
773	passes	8.337827262447915
774	passing	8.970177815492379
775	passion	10.4665829937358
776	passionate	7.980365765111246
777	passionately	6.9650803456014065
778	passions	8.57130251706327
779	passive	8.827028068509152
780	passport	7.9672801789422
781	past	11.859758132217731
782	paste	10.212111309194738
783	pasted	7.253470382684528
784	pastel	8.783242963740905
785	pastels	6.1779441140506
786	pastern	7.4377951216719325
787	pastilles	6.150602768446279
788	pastime	7.640123172695364
789	pastimes	6.628041376179533
790	pastor	10.29630636560997
791	pastoral	9.082052351674651
792	pastors	7.653969180478774
793	pastry	8.044947049617722
794	pasture	8.850947451970402
795	pat	13.481031733176833
796	patagonians	0.0
797	patch	9.668777364850452
798	patched	7.065613363597717
799	patchen	4.762173934797756
800	patches	7.009408932708637
801	patchwork	7.547501682814967
802	pate	11.564473726850805
803	patent	10.266219118057391
804	patents	8.294799358992574
805	paternalism	6.947937068614969
806	paternalistic	6.1779441140506
807	paternally	6.343880434126331
808	paterson	6.363028103540465
809	path	11.52524921465906
810	pathet	8.982561092257445
811	pathetic	8.424419791263883
812	pathological	7.541683099882111
813	pathology	8.343315881404946
814	pathos	7.509883061154913
815	paths	8.178919332848396
816	pathways	8.04044688130311
817	patience	8.018954683155718
818	patient	11.11489266867936
819	patiently	6.98933526597456
820	patients	10.487377747159124
821	patriarch	9.6004210780406
822	patrice	6.985641817639208
823	patricia	8.54772239645106
824	patriot	9.922554615253354
825	patriotism	8.707648248106914
826	patristic	7.550135342488429
827	patrol	9.170663554823284
828	patrolling	6.810142450115136
829	patrolman	5.726847747587197
830	patron	10.644448230005079
831	patronage	8.910720661951359
832	patronizing	7.203405521083095
833	patronne	6.892641641172089
834	patrons	8.427487278331744
835	patted	6.246106765481563
836	patter	10.648634028206454
837	pattered	6.246106765481563
838	pattern	10.425045379631145
839	patterned	6.674561391814426
840	patterns	9.365205082537098
841	patterson	6.591673732008658
842	patti	9.135616825780247
843	patties	6.333279628139691
844	patting	7.1098794630722715
845	paucity	6.309918278226516
846	paul	10.051476430249577
847	paula	7.714677473800927
848	pauling	5.3230099791384085
849	paulus	6.472346294500901
850	paunch	8.166784289056151
851	pause	8.713746330456916
852	paused	6.274762021241939
853	pausing	7.282761179605593
854	paved	6.68586094706836
855	pavement	7.80994708647679
856	pavements	6.490723534502507
857	pavilion	7.957177323459475
858	pavlov	6.511745329644728
859	pavlovitch	0.0
860	paw	10.366907053904848
861	pawnshop	6.754604099487962
862	paws	7.738052297689316
863	paxton	5.099866427824199
864	pay	11.986784153915458
865	payable	7.846198815497425
866	payday	7.112327444710911
867	paying	7.9291264873067995
868	payment	10.405413693115086
869	payments	9.499721001063545
870	payne	8.082093278178382
871	payoff	7.316548177182976
872	payroll	7.9291264873067995
873	pays	9.158941808890182
874	payson	5.8289456176102075
875	pbs	7.508787170634276
876	peace	10.98279808844946
877	peaceable	7.601901959875166
878	peaceful	8.553525120663627
879	peacefully	6.885509670034818
880	peacetime	7.22983877815125
881	peach	9.610658925931467
882	peacock	8.510168576479273
883	peacocks	6.473890696352274
884	peak	9.614938437644996
885	peaked	7.214504414151143
886	peaks	7.475339236566737
887	peaky	5.808142489980444
888	peale	7.914252278742441
889	peanut	8.09925056179696
890	peanuts	6.508769136971682
891	pearl	10.034735089145801
892	pearls	7.871692664323645
893	pearson	6.786716950605081
894	peas	10.438049233978703
895	peasant	9.941650013630477
896	peasants	8.971194463184467
897	pebble	8.482187582217422
898	peccadilloes	6.095824562432225
899	pecked	6.597145701886651
900	pecs	6.9167150203536085
901	peculiar	9.610524895640422
902	peculiarities	7.1808311990445555
903	peculiarity	7.017506142941256
904	peculiarly	7.365180126021013
905	pedagogue	7.313886831633462
906	pedals	6.340359303727752
907	peddler	7.4815557019095165
908	pedersen	5.043425116919247
909	pedestal	8.234830280442056
910	pedestrian	8.30325712085294
911	pedestrians	6.516193076042964
912	pedigree	8.121183242078828
913	pedigreed	6.403574197934815
914	pedimented	6.023447592961033
915	pedro	7.503840746698951
916	peeked	6.20455776256869
917	peel	9.08851166361105
918	peeled	6.257667587882639
919	peeling	7.20414929203594
920	peeping	7.201916317531627
921	peer	10.10524402196869
922	peered	6.1675164908883415
923	peering	6.918695219020472
924	peerless	7.5443321080536885
925	peers	8.701013624333928
926	pegboard	5.8664680569332965
927	pegging	6.784457062637643
928	pegs	6.846943139585379
929	pelham	6.0844994130751715
930	pellagra	7.506042178518122
931	pellegrini	5.808142489980444
932	pellets	6.343880434126331
933	pelting	7.355641102974253
934	peltry	6.6895992691789665
935	pelts	6.415096959171596
936	pelvis	7.845416036592485
937	pen	13.40902843286961
938	penalized	6.259581464064923
939	penalties	8.75004942158424
940	penalty	9.327589932026422
941	penance	8.32069157104845
942	pencil	9.53978799366043
943	pencils	7.292337176173877
944	pending	8.191463051326927
945	pendleton	5.442417710521793
946	pendulum	8.074960359115858
947	penetrate	8.041412909393047
948	penetrated	6.595780513961311
949	penetrating	7.187657164114956
950	penetration	8.031060180240619
951	pengally	0.0
952	peninsula	9.13637085177601
953	penn	11.015575304605662
954	pennant	7.910957382845589
955	pennell	6.966024187106113
956	pennies	6.2324480165505225
957	penniless	7.43543801981455
958	pennsylvania	6.54965074223381
959	penny	9.432042885493988
960	pens	11.575317934986494
961	pension	9.75967491717028
962	pensioner	7.470224135899966
963	pensions	7.947325027016463
964	pentagon	8.330381569349418
965	penurious	7.367077059881012
966	peony	6.919683849847411
967	people	11.279920953809143
968	peoples	9.342683558963897
969	pepinsky	0.0
970	pepper	9.893285690051531
971	peppered	6.566672429803241
972	peptidases	5.3706380281276624
973	peptides	7.033506484287697
974	peptizing	5.840641657373398
975	per	14.894363918381387
976	perceive	9.240772579096385
977	perceived	8.006700845440367
978	perceives	7.293017679772782
979	percent	10.835789419349267
980	percentage	8.478660241699453
981	perception	9.382190628902842
982	perceptions	7.8713112033234065
983	percolator	6.841615476477592
984	percussive	6.893656354602635
985	perdido	7.3632795869630385
986	perennial	8.023552392404348
987	perennially	6.401917196727186
988	perfect	11.060007048702303
989	perfectability	6.059123195581797
990	perfected	7.682943169878292
991	perfectibility	6.481577129276431
992	perfecting	7.121252453244542
993	perfection	9.946355452763305
994	perfectionists	6.021023349349527
995	perfectly	7.8156105320351905
996	perforated	6.953684210870537
997	perforations	6.326149473155099
