word,nr. of tokens,tokens,word score
breakfast,2,break_fast,-9.43111801147461
breakfasted,3,break_fast_ed,-17.257678985595703
breakin,2,break_in,-13.485694885253906
breaking,1,breaking,-8.301582336425781
breakoff,2,break_off,-15.928401947021484
breaks,1,breaks,-10.6256103515625
breakthrough,2,break_through,-10.814212799072266
breakups,2,break_ups,-16.421749114990234
breakwater,2,break_water,-15.7132568359375
breast,2,bre_ast,-10.247173309326172
breasted,2,bre_asted,-13.902336120605469
breasts,2,bre_asts,-12.35394287109375
breath,2,b_reath,-8.842330932617188
breathe,3,b_reat_he,-10.649566650390625
breathed,3,b_reat_hed,-12.927352905273438
breathes,3,b_reat_hes,-14.295228958129883
breathing,3,b_reat_hing,-10.430973052978516
breathlessly,3,b_reath_lessly,-14.48916244506836
breathtaking,3,b_reat_htaking,-8.312950134277344
breeches,3,b_ree_ches,-15.052709579467773
breed,2,bre_ed,-10.742851257324219
breeding,1,breeding,-11.65981674194336
breeze,3,b_ree_ze,-11.380455017089844
brelin,3,b_rel_in,-19.92520523071289
brennan,3,b_ren_nan,-13.786905288696289
brenner,3,b_ren_ner,-15.346391677856445
brethren,2,bre_thren,-11.639053344726562
brevard,2,bre_vard,-16.215980529785156
breve,2,bre_ve,-15.129829406738281
brevity,2,bre_vity,-12.643146514892578
brew,1,brew,-9.645675659179688
brewed,2,brew_ed,-11.211311340332031
brewers,2,brew_ers,-13.352588653564453
brian,2,b_rian,-13.06917953491211
bribe,2,b_ribe,-12.251163482666016
bribed,2,b_ribed,-13.751766204833984
brick,2,br_ick,-9.53146743774414
bridal,2,brid_al,-10.941129684448242
bride,2,br_ide,-11.135749816894531
bridge,1,bridge,-10.718090057373047
bridgehead,2,bridge_head,-15.896438598632812
bridges,2,brid_ges,-11.974344253540039
bridget,2,brid_get,-13.424783706665039
bridgework,3,brid_g_ework,-15.322227478027344
brief,2,b_rief,-9.317352294921875
briefed,3,b_rief_ed,-14.019970893859863
briefer,3,b_rief_er,-14.21053409576416
briefing,3,b_rief_ing,-13.335354804992676
briefly,3,b_rief_ly,-12.23969554901123
brigadier,3,br_ig_adier,-14.08004379272461
bright,1,bright,-8.218605041503906
brightened,2,bright_ened,-12.493698120117188
brighter,2,br_ighter,-10.948719024658203
brightest,2,bright_est,-13.204452514648438
brightly,2,bright_ly,-13.023815155029297
brightness,2,bright_ness,-12.271720886230469
brilliance,3,br_ill_iance,-11.59354305267334
brilliant,3,br_ill_iant,-7.553404808044434
brilliantly,4,br_ill_iant_ly,-11.913584232330322
brimmed,3,br_im_med,-13.599555969238281
bring,1,bring,-10.05227279663086
bringing,1,bringing,-11.026077270507812
brings,2,br_ings,-11.099903106689453
brink,2,br_ink,-12.219364166259766
brinsley,3,br_ins_ley,-18.454586029052734
brisk,2,br_isk,-10.291393280029297
briskly,3,br_isk_ly,-13.126808166503906
briskness,3,br_isk_ness,-14.674371719360352
bristled,3,b_rist_led,-14.458584785461426
bristles,3,b_rist_les,-14.799986839294434
bristling,3,b_rist_ling,-13.311245918273926
britain,3,b_rit_ain,-14.059553146362305
british,3,b_rit_ish,-11.068410873413086
brittle,2,br_ittle,-10.152442932128906
broad,1,broad,-8.489761352539062
broadcast,2,broad_cast,-9.972494125366211
broadcasters,2,broad_casters,-13.686796188354492
broadcasting,2,broad_casting,-11.295808792114258
broadcasts,2,broad_casts,-14.570009231567383
broaden,2,broad_en,-14.902837753295898
broadened,2,broad_ened,-13.522844314575195
broadening,2,broad_ening,-12.800888061523438
broadens,2,broad_ens,-15.463741302490234
broader,2,bro_ader,-11.815486907958984
broadly,2,broad_ly,-11.53956413269043
broadway,2,broad_way,-13.028833389282227
brod,2,bro_d,-12.781768798828125
brodie,2,bro_die,-12.785926818847656
broil,2,bro_il,-13.91400146484375
broke,2,bro_ke,-9.082357406616211
broken,1,broken,-7.059326171875
bromides,3,b_rom_ides,-17.215755462646484
bronc,3,b_ron_c,-16.50004768371582
bronchial,4,b_ron_ch_ial,-17.01856803894043
bronchioles,5,b_ron_ch_iol_es,-21.78638458251953
bronchiolitis,5,b_ron_ch_iol_itis,-20.988256454467773
bronchus,4,b_ron_ch_us,-20.82303810119629
bronx,3,b_ron_x,-14.563102722167969
bronze,3,b_ron_ze,-10.678974151611328
brood,2,bro_od,-10.833246231079102
brooding,2,bro_oding,-11.079559326171875
broods,2,bro_ods,-15.08041000366211
brook,1,brook,-11.359779357910156
brooke,2,bro_oke,-13.57608413696289
brookfield,2,brook_field,-16.567127227783203
brooklyn,2,brook_lyn,-14.19540786743164
brooks,2,brook_s,-14.100654602050781
broom,2,b_room,-12.27346420288086
broome,2,bro_ome,-15.31314468383789
brother,1,brother,-8.2020263671875
brotherhood,2,brother_hood,-11.56417465209961
brotherly,2,brother_ly,-11.923360824584961
brothers,2,brother_s,-10.859903335571289
brought,2,b_rought,-9.946037292480469
brow,1,brow,-11.154350280761719
browbeaten,3,brow_beat_en,-14.848503112792969
brown,1,brown,-8.917152404785156
browning,2,brown_ing,-12.308551788330078
brownish,2,brown_ish,-13.404756546020508
brownlow,2,brown_low,-18.733264923095703
brows,2,b_rows,-11.68764877319336
bruckmann,3,b_ruck_mann,-22.502079010009766
bruckner,3,b_ruck_ner,-21.632984161376953
bruise,3,b_ru_ise,-11.345226287841797
bruised,3,b_ru_ised,-10.327930450439453
bruises,3,b_ru_ises,-12.634231567382812
bruising,3,b_ru_ising,-11.800376892089844
brumidi,3,br_um_idi,-21.798858642578125
brunches,3,br_un_ches,-17.262744903564453
brunettes,3,br_un_ettes,-14.879051208496094
brush,1,brush,-10.667312622070312
brushed,2,br_ushed,-12.34366226196289
brushes,2,br_ushes,-13.405750274658203
brushfire,2,brush_fire,-16.407020568847656
brushing,2,br_ushing,-12.078857421875
brushwork,2,brush_work,-15.273033142089844
brushy,2,brush_y,-14.203693389892578
brutal,3,br_ut_al,-8.51766586303711
brutality,3,br_ut_ality,-12.100505828857422
bryan,2,b_ryan,-13.577068328857422
bryce,1,bryce,-12.787361145019531
bryson,3,b_ry_son,-16.969844818115234
btu,2,bt_u,-16.57968521118164
bubble,2,bub_ble,-8.865718841552734
bubbled,2,bub_bled,-13.41531753540039
bubbles,2,bub_bles,-11.20361328125
bubbling,2,bub_bling,-12.128887176513672
bubenik,3,b_uben_ik,-24.385475158691406
buchheister,4,b_uch_he_ister,-25.222515106201172
buck,1,buck,-8.996589660644531
bucked,2,b_ucked,-13.933574676513672
bucket,2,buck_et,-9.581302642822266
buckets,2,buck_ets,-11.160236358642578
buckhead,2,buck_head,-15.400371551513672
bucking,2,b_ucking,-11.89638900756836
buckle,2,buck_le,-12.353385925292969
buckled,2,buck_led,-14.06479263305664
buckles,2,buck_les,-14.826499938964844
buckley,2,buck_ley,-14.563377380371094
buckskin,2,bucks_kin,-17.354829788208008
bucolic,3,b_uc_olic,-15.746376037597656
bud,2,b_ud,-10.399333953857422
budd,2,b_udd,-10.315441131591797
buddha,3,b_udd_ha,-11.298990249633789
buddhism,4,b_udd_h_ism,-12.734094619750977
buddhist,3,b_udd_hist,-12.505756378173828
buddhists,4,b_udd_h_ists,-14.549701690673828
buddies,3,b_udd_ies,-12.989509582519531
budge,2,b_udge,-12.374408721923828
budget,1,budget,-9.173583984375
budgetary,2,budget_ary,-13.758790969848633
budgeted,2,budget_ed,-13.465625762939453
budgeting,2,budget_ing,-12.550840377807617
budgets,3,b_ud_gets,-14.740371704101562
buds,2,b_uds,-12.619815826416016
buff,1,buff,-9.579399108886719
buffalo,2,buff_alo,-12.2227783203125
buffer,1,buffer,-11.04705810546875
buffered,2,buff_ered,-13.094993591308594
buffet,2,buff_et,-11.348587036132812
buffeted,3,buff_et_ed,-12.574922561645508
buffets,2,buff_ets,-13.852790832519531
bugeyed,4,b_uge_y_ed,-24.271900177001953
bugged,2,bug_ged,-11.591259002685547
bugging,2,bug_ging,-13.314498901367188
buggy,2,bug_gy,-9.482589721679688
bugs,1,bugs,-10.498775482177734
buick,2,bu_ick,-13.470844268798828
build,1,build,-9.485210418701172
builder,1,builder,-11.703086853027344
builders,1,builders,-12.709663391113281
building,1,building,-9.669837951660156
buildings,2,build_ings,-13.609821319580078
builds,2,build_s,-13.20882797241211
built,1,built,-9.621917724609375
bulbs,2,bul_bs,-14.614988327026367
bulge,2,bul_ge,-11.358339309692383
bulged,2,bul_ged,-15.100862503051758
bulk,2,b_ulk,-9.813224792480469
bulked,2,bul_ked,-13.30003547668457
bulkheads,3,b_ulk_heads,-16.394699096679688
bulky,2,bul_ky,-10.616182327270508
bull,1,bull,-7.452785491943359
bullet,2,bul_let,-8.931489944458008
bulletin,3,bul_let_in,-12.641847610473633
bulletins,3,bul_let_ins,-14.955320358276367
bullets,2,bul_lets,-10.980756759643555
bulls,2,bull_s,-11.93075180053711
bullshit,2,bull_shit,-7.613822937011719
bullyboys,3,b_ully_boys,-18.416091918945312
bum,1,bum,-8.3760986328125
bumblebee,3,bum_ble_bee,-11.225427627563477
bumblebees,3,bum_ble_bees,-15.733898162841797
bumming,2,bum_ming,-13.123579025268555
bump,2,b_ump,-9.336261749267578
bumpin,3,b_ump_in,-13.469493865966797
bunch,2,b_unch,-9.32168960571289
bundle,2,b_undle,-10.863788604736328
bundled,3,b_und_led,-11.319206237792969
bundles,3,b_und_les,-12.467510223388672
bundy,2,b_undy,-14.79030990600586
bunk,2,b_unk,-10.343212127685547
bunker,2,b_unker,-10.86520767211914
bunks,2,b_unks,-16.022579193115234
buns,2,b_uns,-12.73214340209961
bunt,2,b_unt,-12.988338470458984
burch,2,b_urch,-14.270824432373047
burden,2,b_urden,-11.155879974365234
burdened,3,b_urd_ened,-11.972701072692871
bureau,2,b_ureau,-10.641193389892578
bureaucracies,4,b_ureau_cr_acies,-16.00466537475586
bureaucratic,4,b_ureau_cr_atic,-11.21525764465332
buren,2,b_uren,-18.212520599365234
burgher,2,burg_her,-14.877677917480469
burglar,2,burg_lar,-11.403118133544922
burgundy,2,burg_undy,-12.606231689453125
burial,2,bur_ial,-13.103225708007812
buried,2,bur_ied,-10.453262329101562
buries,2,b_uries,-14.384601593017578
burke,2,bur_ke,-13.843585968017578
burkes,2,bur_kes,-16.454242706298828
burle,2,bur_le,-16.09670639038086
burleson,3,bur_les_on,-20.74678897857666
burlingame,3,bur_ling_ame,-16.587919235229492
burma,2,bur_ma,-14.724014282226562
burmese,3,bur_m_ese,-14.33188247680664
burn,1,burn,-9.146656036376953
burned,2,burn_ed,-10.142295837402344
burners,2,burn_ers,-14.579704284667969
burning,1,burning,-9.273323059082031
burnings,2,burn_ings,-16.890480041503906
burns,2,burn_s,-13.820404052734375
burnside,2,burn_side,-16.453624725341797
burnsides,3,burn_s_ides,-22.04285430908203
burnt,2,bur_nt,-9.899837493896484
burr,2,bur_r,-12.310935974121094
burrowing,2,bur_rowing,-14.374832153320312
burrows,2,bur_rows,-15.580677032470703
burrs,2,bur_rs,-14.990257263183594
bursitis,3,b_urs_itis,-18.798744201660156
burst,1,burst,-10.384880065917969
bursting,2,burst_ing,-11.69627571105957
burt,2,b_urt,-12.388042449951172
burton,2,bur_ton,-14.870105743408203
bury,1,bury,-11.173690795898438
bus,1,bus,-8.971683502197266
bush,1,bush,-10.117256164550781
bushell,2,bus_hell,-19.7662410736084
bushes,2,bus_hes,-15.640680313110352
busier,2,bus_ier,-13.218801498413086
busiest,2,bus_iest,-14.030366897583008
busily,2,bus_ily,-13.654439926147461
business,1,business,-8.962799072265625
businesses,2,business_es,-13.921979904174805
businessman,2,business_man,-13.173105239868164
businessmen,2,business_men,-15.457639694213867
busses,3,b_uss_es,-16.590530395507812
bust,2,b_ust,-8.372943878173828
bustard,3,b_ust_ard,-16.4831485748291
busted,2,b_usted,-8.537956237792969
bustle,3,b_ust_le,-13.76319694519043
busts,3,b_ust_s,-13.642026901245117
busy,2,bus_y,-9.097911834716797
but,1,but,-7.483821868896484
butcher,2,but_cher,-11.41717529296875
butchery,2,but_chery,-14.495445251464844
butlers,2,but_lers,-16.176559448242188
butt,1,butt,-9.454147338867188
butter,2,but_ter,-8.604972839355469
butterfat,3,but_ter_fat,-14.93313980102539
butterfly,3,but_ter_fly,-9.296066284179688
button,1,button,-11.194953918457031
buttons,2,but_tons,-13.263023376464844
butts,2,but_ts,-11.359390258789062
butyrate,3,but_yr_ate,-17.029586791992188
buy,1,buy,-9.122611999511719
buyers,2,buy_ers,-12.671218872070312
buying,2,bu_ying,-9.87887191772461
buys,2,bu_ys,-12.162410736083984
buzz,2,b_uzz,-8.48348617553711
buzzed,3,b_uzz_ed,-11.425943374633789
buzzing,3,b_uzz_ing,-10.996265411376953
bw,2,b_w,-11.47274398803711
by,1,by,-7.974464416503906
bye,1,bye,-10.234329223632812
byline,2,by_line,-15.131950378417969
bypass,2,by_pass,-12.62613296508789
byproducts,2,by_products,-15.153907775878906
byrd,2,by_rd,-17.648555755615234
byrnes,3,by_r_nes,-19.2309627532959
byron,2,by_ron,-13.584983825683594
bystrzyca,4,by_str_zy_ca,-32.280303955078125
byzantine,3,by_z_antine,-12.198402404785156
c,1,c,-5.093238830566406
cab,2,c_ab,-12.671634674072266
cabana,3,c_ab_ana,-16.29501724243164
cabaret,3,c_ab_aret,-14.518009185791016
cabbage,2,c_abbage,-11.678779602050781
cabdriver,3,c_ab_driver,-19.266704559326172
cabin,2,c_abin,-12.483325958251953
cabinet,3,c_abin_et,-12.675466537475586
cabinets,3,c_abin_ets,-17.238788604736328
cabins,3,c_ab_ins,-17.07347869873047
cable,2,c_able,-11.59124755859375
cabled,2,c_abled,-15.922725677490234
cabot,3,c_ab_ot,-15.547386169433594
cabs,2,c_abs,-15.03292465209961
cacao,3,c_ac_ao,-13.237468719482422
cache,1,cache,-10.397209167480469
cackled,3,c_ack_led,-14.656373977661133
cadaverous,4,c_ada_ver_ous,-13.236812591552734
cadence,3,c_ad_ence,-13.734344482421875
cadenza,3,c_ad_enza,-15.794393539428711
cadet,3,c_ad_et,-13.670331954956055
cadillac,3,c_ad_illac,-12.875938415527344
cadillacs,4,c_ad_ill_acs,-16.627883911132812
cadmium,4,c_ad_m_ium,-15.078470230102539
cadre,3,c_ad_re,-14.799596786499023
cady,2,c_ady,-15.948688507080078
caesar,2,ca_esar,-13.406875610351562
caetani,3,ca_et_ani,-22.286354064941406
cafe,2,c_afe,-13.894367218017578
cafes,3,c_af_es,-16.37042808532715
cafeteria,3,c_af_eteria,-13.744268417358398
cafeterias,4,c_af_eter_ias,-20.154266357421875
cagayan,3,c_ag_ayan,-18.389347076416016
cage,2,c_age,-11.258136749267578
caged,2,c_aged,-11.976539611816406
cagey,3,c_age_y,-12.964080810546875
cahill,3,c_ah_ill,-16.902751922607422
cain,2,c_ain,-12.583553314208984
cairo,2,c_airo,-13.90420913696289
cake,1,cake,-9.527408599853516
cakes,1,cakes,-11.137439727783203
calamities,3,cal_am_ities,-14.528409957885742
calcium,2,cal_cium,-12.006612777709961
calculated,2,cal_culated,-11.049684524536133
calculating,3,cal_cul_ating,-12.595938682556152
calculation,2,cal_culation,-12.764806747436523
calculations,3,cal_cul_ations,-14.162880897521973
calculators,3,cal_cul_ators,-14.366183280944824
calculi,3,cal_cul_i,-16.999186515808105
calcutta,3,cal_cut_ta,-14.524864196777344
calderone,3,cal_der_one,-17.522764205932617
caldwell,3,c_ald_well,-17.011695861816406
calenda,2,cal_enda,-17.861013412475586
calendar,2,cal_endar,-12.313322067260742
calendars,2,cal_endars,-15.07798957824707
calf,2,c_alf,-12.309154510498047
calhoun,2,cal_houn,-14.172739028930664
caliber,1,caliber,-11.262859344482422
calibrated,3,cal_ibr_ated,-12.458499431610107
calibration,3,cal_ib_ration,-13.075407028198242
calibrations,3,cal_ibr_ations,-17.46044683456421
calibre,3,cal_ib_re,-13.860466003417969
calico,2,cal_ico,-13.774908065795898
calif,2,cal_if,-12.439641952514648
california,3,cal_if_ornia,-13.179100036621094
caliper,3,c_ali_per,-14.916351318359375
calisthenics,4,cal_ist_hen_ics,-14.341720581054688
call,1,call,-9.114906311035156
callable,2,call_able,-14.774238586425781
called,1,called,-10.026325225830078
calling,1,calling,-10.362159729003906
callous,2,call_ous,-10.862964630126953
calloused,2,call_oused,-13.373855590820312
callousness,3,call_ous_ness,-14.346916198730469
calls,2,c_alls,-12.918201446533203
calm,2,cal_m,-8.70296859741211
calmed,2,cal_med,-13.166048049926758
calming,2,cal_ming,-11.023874282836914
calmly,3,cal_m_ly,-12.876855850219727
calmness,3,cal_m_ness,-13.437749862670898
caloric,2,cal_oric,-13.718183517456055
calories,2,cal_ories,-12.319894790649414
calorimeter,3,cal_or_imeter,-18.375347137451172
calvary,3,cal_v_ary,-14.186605453491211
calves,2,cal_ves,-13.327116012573242
calving,2,cal_ving,-13.729318618774414
camaraderie,4,cam_ar_ader_ie,-13.801111221313477
camaret,2,cam_aret,-17.866920471191406
cambodia,4,c_amb_od_ia,-16.134971618652344
cambridge,2,cam_bridge,-15.547161102294922
camden,2,cam_den,-15.579414367675781
came,2,c_ame,-10.477046966552734
camels,2,cam_els,-14.399818420410156
cameo,3,c_ame_o,-13.184791564941406
camera,1,camera,-10.757034301757812
cameramen,3,c_amer_amen,-17.576292037963867
cameras,3,c_amer_as,-14.078922271728516
camilla,2,cam_illa,-15.804668426513672
camouflage,3,cam_oufl_age,-12.310652256011963
camouflaged,3,cam_oufl_aged,-14.121464729309082
camp,1,camp,-9.309024810791016
campagna,2,camp_agna,-18.12270736694336
campaign,1,campaign,-10.160781860351562
campaigners,2,campaign_ers,-16.369909286499023
campaigning,2,campaign_ing,-12.579818725585938
campaigns,2,campaign_s,-13.643465042114258
camped,2,c_amped,-14.98635482788086
camper,2,cam_per,-13.152702331542969
campers,2,camp_ers,-14.533681869506836
campground,2,camp_ground,-13.47091293334961
campgrounds,2,camp_grounds,-16.027101516723633
camping,2,camp_ing,-10.645427703857422
campmate,2,camp_mate,-18.47106170654297
camps,2,c_amps,-13.026195526123047
campus,1,campus,-10.645633697509766
campuses,2,camp_uses,-15.826818466186523
camusfearna,5,cam_us_f_ear_na,-42.75947284698486
can,1,can,-7.392112731933594
canada,2,can_ada,-12.607513427734375
canadian,2,can_adian,-13.592361450195312
canadians,3,can_ad_ians,-14.134200096130371
cancel,2,c_ancel,-11.346050262451172
canceled,3,c_ance_led,-12.578900337219238
cancer,1,cancer,-8.4444580078125
candid,2,cand_id,-9.683893203735352
candidacy,3,cand_id_acy,-17.252497673034668
candidate,2,cand_idate,-10.217496871948242
candidates,2,cand_idates,-12.244117736816406
candidly,3,cand_id_ly,-13.450639963150024
candle,2,cand_le,-10.725303649902344
candles,2,cand_les,-12.128782272338867
candor,2,cand_or,-12.675260543823242
candour,2,cand_our,-14.99776840209961
candy,2,c_andy,-9.557113647460938
cane,2,c_ane,-11.707759857177734
canister,2,can_ister,-13.66973876953125
canisters,2,can_isters,-16.089744567871094
canker,3,c_ank_er,-13.618305206298828
canned,2,c_anned,-10.19198226928711
cannery,2,can_nery,-14.27651596069336
canning,2,can_ning,-12.504951477050781
cannon,2,c_annon,-10.009326934814453
cannot,2,c_annot,-10.419212341308594
canoe,2,can_oe,-12.440052032470703
canoes,2,can_oes,-15.13296890258789
canon,1,canon,-8.543533325195312
canons,2,can_ons,-14.741439819335938
canopy,2,can_opy,-12.880695343017578
cans,2,c_ans,-12.27022933959961
cant,2,c_ant,-10.069019317626953
cantaloupe,5,c_ant_al_ou_pe,-15.846075057983398
canteen,3,c_ant_een,-15.923019409179688
canterbury,3,can_ter_bury,-15.236095428466797
cantered,3,c_ant_ered,-18.78093719482422
cantles,3,c_ant_les,-20.78314971923828
canto,2,c_anto,-14.984294891357422
cantonment,3,c_anton_ment,-23.290773391723633
canute,2,can_ute,-15.192192077636719
canvas,2,can_vas,-12.005558013916016
canvases,3,can_v_ases,-17.215131759643555
canvass,3,can_v_ass,-13.785947799682617
canyon,2,c_anyon,-12.408946990966797
canyonside,4,c_any_ons_ide,-19.23452091217041
cap,1,cap,-8.890464782714844
capabilities,2,cap_abilities,-12.795499801635742
capability,2,cap_ability,-12.551481246948242
capable,2,cap_able,-9.527189254760742
capably,2,cap_ably,-14.14903450012207
capacities,3,cap_ac_ities,-15.350778579711914
capacity,1,capacity,-11.130935668945312
cape,1,cape,-11.537315368652344
