word,nr. of tokens,tokens,word score
about,1,about,-8.058753967285156
above,1,above,-8.854938507080078
aboveground,2,above_ground,-13.502334594726562
abra,2,ab_ra,-12.90750503540039
abraham,2,ab_raham,-13.629825592041016
abreast,2,abre_ast,-14.058208465576172
abroad,2,ab_road,-13.141727447509766
abrogated,3,ab_rog_ated,-13.915851593017578
abrupt,2,ab_rupt,-11.227745056152344
abruptly,3,ab_rupt_ly,-12.864500999450684
abruptness,3,ab_rupt_ness,-17.609278678894043
abscissa,3,ab_sc_issa,-16.993701934814453
absence,2,abs_ence,-11.650630950927734
absences,2,abs_ences,-16.26465606689453
absent,2,abs_ent,-11.297401428222656
absentee,3,abs_ent_ee,-12.113079071044922
absently,2,abs_ently,-15.08530044555664
absentmindedly,4,abs_ent_minded_ly,-17.662813186645508
absolute,1,absolute,-7.7666015625
absolutely,1,absolutely,-7.128108978271484
absolution,2,abs_olution,-13.46478271484375
absorb,2,abs_orb,-11.538459777832031
absorbed,2,absor_bed,-12.132482528686523
absorbing,2,absor_bing,-11.856014251708984
absorption,2,absor_ption,-12.54086685180664
absorptive,2,absor_ptive,-12.590465545654297
abstract,2,ab_stract,-10.622516632080078
abstraction,3,ab_st_raction,-12.480765342712402
abstractions,3,ab_stract_ions,-15.127324104309082
abstractly,3,ab_stract_ly,-15.959895133972168
abstracts,3,ab_stract_s,-15.688605308532715
absurd,2,abs_urd,-8.372379302978516
absurdities,3,abs_urd_ities,-16.5761775970459
absurdity,3,abs_urd_ity,-14.438759803771973
absurdly,3,abs_urd_ly,-12.27884578704834
abundance,3,ab_und_ance,-11.353069305419922
abundant,3,ab_und_ant,-10.15957260131836
abundantly,3,ab_und_antly,-11.417391777038574
abuse,1,abuse,-9.945659637451172
abused,2,ab_used,-11.407146453857422
abuses,2,ab_uses,-14.089237213134766
abyss,2,aby_ss,-10.036060333251953
academic,2,ac_ademic,-10.231403350830078
academically,3,ac_adem_ically,-12.52679443359375
academies,3,ac_ad_emies,-16.94830322265625
academy,3,ac_ad_emy,-12.81932258605957
acadia,2,ac_adia,-16.042377471923828
acala,2,ac_ala,-17.698448181152344
acapulco,4,ac_ap_ul_co,-17.03280258178711
accademia,3,acc_ad_emia,-17.584213256835938
accede,3,ac_ced_e,-16.555953979492188
accelerated,3,ac_celer_ated,-11.829023361206055
accelerating,3,ac_celer_ating,-13.345073699951172
acceleration,3,ac_celer_ation,-13.36790657043457
accelerations,3,ac_celer_ations,-16.741300582885742
accelerator,3,ac_celer_ator,-13.174440383911133
accelerometer,3,ac_celer_ometer,-15.703512191772461
accelerometers,3,ac_celer_ometers,-18.222576141357422
accent,2,ac_cent,-11.284320831298828
accented,3,ac_cent_ed,-14.001279830932617
accentuated,3,ac_cent_uated,-13.338691711425781
accept,1,accept,-9.994819641113281
acceptability,2,accept_ability,-15.84774398803711
acceptable,1,acceptable,-9.294658660888672
acceptance,2,accept_ance,-11.684074401855469
accepted,2,accept_ed,-10.62350845336914
accepting,2,accept_ing,-13.43017578125
accepts,2,accept_s,-16.976242065429688
access,1,access,-10.973587036132812
accessible,1,accessible,-11.028797149658203
accessories,2,access_ories,-14.980533599853516
accident,2,acc_ident,-11.127113342285156
accidental,2,acc_idental,-9.790870666503906
accidents,2,acc_idents,-12.950862884521484
acclaimed,2,ac_claimed,-12.887168884277344
accolades,3,ac_col_ades,-14.966289520263672
accommodate,4,ac_com_mod_ate,-14.668058395385742
accommodating,4,ac_com_mod_ating,-12.887531280517578
accommodation,4,ac_com_mod_ation,-12.796646118164062
accommodations,4,ac_com_mod_ations,-14.678922653198242
accomodations,4,ac_com_od_ations,-20.755210876464844
accompanied,1,accompanied,-12.376392364501953
accompanies,2,accompan_ies,-17.01418685913086
accompaniment,2,accompan_iment,-13.29348373413086
accompaniments,2,accompan_iments,-16.52547836303711
accompany,2,ac_company,-13.400772094726562
accompanying,3,ac_company_ing,-13.77515983581543
accomplice,3,ac_compl_ice,-14.667141914367676
accomplish,3,ac_compl_ish,-13.361523628234863
accomplished,3,ac_compl_ished,-10.910725593566895
accomplishment,3,ac_compl_ishment,-13.377707481384277
accomplishments,4,ac_compl_ish_ments,-14.402640342712402
accord,2,acc_ord,-12.357250213623047
accordance,3,acc_ord_ance,-16.324962615966797
accorded,3,acc_ord_ed,-14.916393280029297
according,1,according,-10.451576232910156
accordingly,2,according_ly,-16.851238250732422
accords,2,acc_ords,-15.505973815917969
accosting,3,acc_ost_ing,-17.727256774902344
account,1,account,-10.275703430175781
accountability,2,account_ability,-11.435046195983887
accounted,2,account_ed,-14.490616798400879
accounting,2,account_ing,-12.141573905944824
accounts,2,account_s,-14.157068252563477
accouterments,3,acc_outer_ments,-20.702884674072266
accreditation,2,acc_reditation,-15.662628173828125
accretion,2,acc_retion,-15.801593780517578
accretions,3,acc_ret_ions,-19.71912384033203
accruing,3,acc_ru_ing,-19.204574584960938
accumulate,3,acc_um_ulate,-14.119624137878418
accumulates,3,acc_um_ulates,-17.13984775543213
accumulating,3,acc_um_ulating,-15.154153823852539
accumulation,3,acc_um_ulation,-14.375255584716797
accuracy,2,acc_uracy,-11.644554138183594
accurate,2,acc_urate,-8.827468872070312
accurately,3,acc_ur_ately,-12.408348083496094
accusations,3,acc_us_ations,-14.434577941894531
accuse,2,acc_use,-12.937530517578125
accused,2,acc_used,-12.550010681152344
accusing,2,acc_using,-14.379718780517578
accusingly,3,acc_using_ly,-20.757495880126953
accustomed,2,acc_ustomed,-13.990165710449219
ace,1,ace,-10.800567626953125
acetone,2,acet_one,-13.66592025756836
acey,1,acey,-14.774482727050781
acheson,2,aches_on,-22.41373062133789
achieve,2,ach_ieve,-11.000442504882812
achieved,2,ach_ieved,-12.245162963867188
achievement,3,ach_ieve_ment,-11.372252464294434
achievements,3,ach_ieve_ments,-12.746577262878418
achieves,2,ach_ieves,-14.820823669433594
achieving,2,ach_ieving,-12.941036224365234
aching,1,aching,-13.433563232421875
acid,1,acid,-10.102825164794922
ackerly,2,acker_ly,-21.258197784423828
acknowledge,3,ack_now_ledge,-14.246537208557129
acknowledged,3,ack_now_ledged,-11.073075294494629
acknowledgement,4,ack_now_led_gement,-14.009661674499512
acknowledges,4,ack_now_led_ges,-16.111544609069824
acknowledging,4,ack_now_led_ging,-13.884743690490723
acknowledgment,4,ack_now_led_gment,-14.228667259216309
acknowledgments,4,ack_now_led_gments,-16.783143043518066
acolyte,3,ac_oly_te,-14.52716064453125
acourse,2,ac_ourse,-20.24506378173828
acquaintance,3,acqu_aint_ance,-12.104369640350342
acquainted,2,acqu_ainted,-12.727264404296875
acquiesce,3,acqu_ies_ce,-16.40390396118164
acquiesced,3,acqu_ies_ced,-18.588912963867188
acquiescence,3,acqu_ies_cence,-14.157218933105469
acquiesence,3,acqu_ies_ence,-21.852195739746094
acquire,2,ac_quire,-13.103477478027344
acquired,2,acqu_ired,-11.196918487548828
acquires,2,acqu_ires,-15.936576843261719
acquiring,2,acqu_iring,-12.634513854980469
acquisition,2,acqu_isition,-12.234413146972656
acquittal,2,acqu_ittal,-15.727020263671875
acre,1,acre,-11.739128112792969
acreage,2,acre_age,-13.248926162719727
acres,2,ac_res,-13.630840301513672
acropolis,2,ac_ropolis,-16.478363037109375
across,2,ac_ross,-10.104606628417969
acrylic,2,ac_rylic,-13.017738342285156
act,1,act,-9.683998107910156
acted,1,acted,-12.071990966796875
acting,1,acting,-10.684951782226562
action,1,action,-9.973434448242188
actions,1,actions,-11.919891357421875
activate,1,activate,-12.075355529785156
activated,1,activated,-11.379737854003906
active,1,active,-9.954154968261719
actively,1,actively,-11.459476470947266
actives,2,act_ives,-14.654476165771484
activism,2,activ_ism,-13.061737060546875
activities,2,activ_ities,-16.07600212097168
activity,1,activity,-12.305675506591797
actor,1,actor,-11.80133056640625
actors,2,act_ors,-12.58157730102539
actress,2,act_ress,-13.623828887939453
actresses,2,act_resses,-16.94100570678711
acts,1,acts,-11.358509063720703
actual,1,actual,-9.750953674316406
actuality,2,act_uality,-13.678997039794922
actually,1,actually,-9.108383178710938
actuarially,4,act_u_ar_ially,-16.947677612304688
actuated,2,act_uated,-14.614665985107422
acute,2,ac_ute,-10.391254425048828
acutely,3,ac_ute_ly,-12.565338134765625
ad,1,ad,-6.979656219482422
ada,1,ada,-11.448188781738281
adage,2,ad_age,-14.267776489257812
adair,2,ad_air,-16.13947296142578
adam,2,ad_am,-10.636787414550781
adamant,3,ad_am_ant,-11.105022430419922
adame,2,ad_ame,-14.673831939697266
adams,2,ad_ams,-14.080333709716797
adapt,1,adapt,-9.722827911376953
adaptable,2,adapt_able,-11.673885345458984
adaptaplex,3,adapt_ap_lex,-26.415843963623047
adaptation,2,adapt_ation,-11.944055557250977
adaptations,2,adapt_ations,-15.2239990234375
adapted,2,adapt_ed,-11.586738586425781
adapter,2,ad_apter,-14.042667388916016
adapters,2,ad_apters,-15.390762329101562
adc,2,ad_c,-15.384552001953125
add,1,add,-8.877655029296875
addabbo,3,add_ab_bo,-26.358848571777344
added,1,added,-11.625228881835938
addicted,2,add_icted,-10.361137390136719
addiction,2,add_iction,-10.242881774902344
adding,1,adding,-12.195960998535156
addition,2,add_ition,-12.947513580322266
additional,2,add_itional,-11.620128631591797
additionally,2,add_itionally,-14.199207305908203
additions,2,add_itions,-15.863288879394531
additive,2,add_itive,-12.945316314697266
additives,2,add_itives,-16.33306884765625
address,1,address,-11.655006408691406
addressed,2,add_ressed,-13.698974609375
addresses,2,add_resses,-16.097339630126953
addressing,2,add_ressing,-13.441883087158203
adds,2,add_s,-14.718669891357422
adelia,2,adel_ia,-17.786945343017578
adenomas,2,aden_omas,-18.464271545410156
adept,2,ade_pt,-11.203433990478516
adequacy,2,adequ_acy,-14.243487358093262
adequate,2,adequ_ate,-10.415729522705078
adequately,2,adequ_ately,-13.584481239318848
adhered,2,ad_hered,-15.347175598144531
adherence,2,ad_herence,-13.37969970703125
adherents,3,ad_herent_s,-13.380731582641602
adheres,2,ad_heres,-15.569114685058594
adhesive,2,ad_hesive,-11.278396606445312
adios,2,ad_ios,-11.705322265625
adipic,3,ad_ip_ic,-18.857540130615234
adirondack,4,ad_ir_ond_ack,-13.77360725402832
adjacent,2,adj_acent,-11.538291931152344
adjectives,3,ad_ject_ives,-13.123424530029297
adjoined,2,ad_joined,-15.260917663574219
adjoining,2,ad_joining,-14.09012222290039
adjoins,3,ad_jo_ins,-19.045841217041016
adjournment,3,adj_ourn_ment,-18.58517837524414
adjourns,3,adj_ourn_s,-21.533615112304688
adjudicate,3,ad_jud_icate,-15.107890129089355
adjunct,2,adj_unct,-12.017139434814453
adjuncts,3,adj_unct_s,-15.732452392578125
adjust,1,adjust,-10.904327392578125
adjusted,1,adjusted,-11.60097885131836
adjusting,2,adjust_ing,-13.005025863647461
adjustment,2,adjust_ment,-13.222965240478516
adjustments,2,adjust_ments,-13.883451461791992
adlai,3,ad_l_ai,-17.842544555664062
adler,2,ad_ler,-14.205955505371094
admassy,3,ad_m_assy,-23.927329063415527
administer,2,admin_ister,-11.332761764526367
administered,2,administ_ered,-12.94644045829773
administering,3,admin_ister_ing,-12.975095748901367
administration,2,administ_ration,-12.201223134994507
administrative,2,administ_rative,-10.381092220544815
administrator,2,administ_rator,-12.415088415145874
administrators,2,administ_rators,-14.323951721191406
admirable,3,ad_mir_able,-10.683584213256836
admirably,3,ad_mir_ably,-12.885015487670898
admirals,3,ad_mir_als,-17.023178100585938
admiration,3,ad_mir_ation,-12.759481430053711
admire,2,ad_mire,-10.717666625976562
admired,3,ad_m_ired,-12.697468757629395
admirers,3,ad_mire_rs,-13.600343704223633
admiring,3,ad_m_iring,-13.209489822387695
admissible,2,ad_missible,-12.148597717285156
admission,2,ad_mission,-11.846031188964844
admit,2,ad_mit,-10.628158569335938
admitted,2,ad_mitted,-11.791606903076172
admittedly,2,ad_mittedly,-11.639671325683594
admitting,2,ad_mitting,-12.447044372558594
admixed,3,ad_m_ixed,-16.63085651397705
admonishments,4,ad_mon_ish_ments,-14.203142166137695
admonitions,3,ad_mon_itions,-14.515552520751953
adobe,1,adobe,-11.660591125488281
adolescence,3,ad_olesc_ence,-12.688267827033997
adolescent,2,ad_olescent,-10.866714477539062
adolescents,3,ad_olesc_ents,-14.668939590454102
adolf,2,ad_olf,-12.974842071533203
adolphus,3,ad_olph_us,-16.731891632080078
adoniram,4,ad_on_ir_am,-20.04861068725586
adonis,2,ad_onis,-13.290145874023438
adopt,2,ad_opt,-11.261032104492188
adopted,2,ad_opted,-10.670051574707031
adopting,3,ad_op_ting,-12.470220565795898
adoption,2,ad_option,-11.764007568359375
adorable,2,ador_able,-9.978240013122559
adore,2,ad_ore,-12.012378692626953
adored,2,ad_ored,-12.363090515136719
adores,2,ad_ores,-14.363231658935547
adorned,2,ad_orned,-12.5526123046875
adorns,2,ad_orns,-15.918006896972656
adrian,2,ad_rian,-13.503471374511719
adrien,2,ad_rien,-13.91555404663086
adrift,2,ad_rift,-11.805793762207031
ads,1,ads,-11.972137451171875
adult,1,adult,-9.030075073242188
adulthood,3,ad_ul_thood,-12.448602676391602
adults,2,ad_ults,-10.92388916015625
advance,2,ad_vance,-11.16109848022461
advanced,2,adv_anced,-8.366947174072266
advancement,3,ad_vance_ment,-13.423154830932617
advances,2,adv_ances,-13.100381851196289
advancing,2,adv_ancing,-11.89488410949707
advantage,2,advant_age,-10.476237773895264
advantages,2,advant_ages,-13.268015384674072
advent,2,ad_vent,-10.589462280273438
adventitious,3,ad_vent_itious,-15.170150756835938
adventure,2,ad_venture,-9.856338500976562
adventurers,3,ad_venture_rs,-13.873001098632812
adventures,2,ad_ventures,-11.535057067871094
adventurous,3,ad_vent_urous,-10.78009033203125
adverbial,3,ad_verb_ial,-13.752548217773438
adversary,3,ad_vers_ary,-12.578121185302734
adverse,2,ad_verse,-11.823436737060547
adversely,2,ad_versely,-14.604835510253906
advertised,2,advert_ised,-13.187910556793213
advertisement,1,advertisement,-12.221427917480469
advertisements,2,ad_vertisements,-12.961288452148438
advertisers,3,ad_vertis_ers,-14.388226509094238
advertising,1,advertising,-11.954193115234375
advice,2,ad_vice,-10.391571044921875
advisability,3,ad_vis_ability,-15.67197036743164
advisable,3,ad_vis_able,-12.83244800567627
advise,2,adv_ise,-13.055315017700195
advised,2,ad_vised,-12.257003784179688
advisedly,3,ad_vised_ly,-16.179340362548828
advisement,3,ad_vis_ement,-17.73656463623047
advisers,3,ad_vis_ers,-14.571362495422363
advises,2,adv_ises,-17.49464225769043
advising,2,adv_ising,-14.661916732788086
advisory,2,ad_visory,-12.870643615722656
advocacy,3,ad_voc_acy,-12.116104125976562
advocate,2,adv_ocate,-12.843183517456055
advocated,2,adv_ocated,-14.823057174682617
advocating,3,ad_voc_ating,-15.42849588394165
aec,2,a_ec,-15.227348327636719
aegean,3,ae_ge_an,-14.169086456298828
aerated,2,aer_ated,-15.243598937988281
aerates,2,aer_ates,-19.207365036010742
aeration,2,aer_ation,-15.215652465820312
aerator,2,aer_ator,-16.97808074951172
aerial,2,aer_ial,-11.383188247680664
aerials,2,aer_ials,-15.025819778442383
aerobacter,3,aer_ob_acter,-21.591768264770508
aerosol,3,aer_os_ol,-13.686256408691406
aerosols,3,aer_os_ols,-15.710620880126953
aeschylus,5,a_es_ch_yl_us,-19.144943237304688
aesthetic,2,a_esthetic,-10.92633056640625
aesthetics,3,a_est_hetics,-13.365192413330078
af,1,af,-9.281742095947266
affair,2,aff_air,-11.866357803344727
affairs,2,aff_airs,-13.730417251586914
affect,2,aff_ect,-10.692705154418945
affectation,3,aff_ect_ation,-15.718883514404297
affected,1,affected,-11.008102416992188
affecting,3,aff_ect_ing,-11.782037734985352
affection,2,aff_ection,-10.184751510620117
affectionate,3,aff_ection_ate,-10.67801284790039
affects,3,aff_ect_s,-13.862239837646484
afferent,2,aff_erent,-16.960229873657227
affiliated,1,affiliated,-12.975154876708984
affiliation,2,aff_iliation,-13.72498893737793
affirm,2,aff_irm,-9.486726760864258
affirmations,3,aff_irm_ations,-14.864421844482422
affirmed,2,aff_irmed,-12.628007888793945
affix,2,aff_ix,-13.996625900268555
afflicted,2,aff_licted,-12.071752548217773
afflictions,3,aff_lict_ions,-14.519287109375
afford,2,aff_ord,-11.933195114135742
afforded,3,aff_ord_ed,-14.917634963989258
affords,2,aff_ords,-15.158483505249023
afghan,2,af_ghan,-13.912837982177734
aflame,3,af_l_ame,-15.275917053222656
afloat,3,af_lo_at,-15.771595001220703
afoot,2,af_oot,-13.552360534667969
afraid,2,af_raid,-9.751323699951172
afranio,3,af_ran_io,-24.778453826904297
africa,2,af_rica,-13.842548370361328
african,2,af_rican,-14.488639831542969
africans,3,af_ric_ans,-15.97061538696289
aft,1,aft,-12.80035400390625
after,1,after,-9.036628723144531
aftermath,2,after_math,-13.244434356689453
afternoon,2,after_noon,-11.955814361572266
afternoons,3,after_no_ons,-15.928901672363281
afterward,2,after_ward,-14.774715423583984
afterwards,2,after_wards,-14.51077651977539
again,1,again,-8.6815185546875
against,1,against,-9.681209564208984
age,1,age,-9.255889892578125
aged,1,aged,-10.858482360839844
ageless,2,ag_eless,-11.14554214477539
agencies,2,ag_encies,-15.217823028564453
agency,1,agency,-11.143871307373047
agenda,2,ag_enda,-10.836097717285156
agent,1,agent,-10.722827911376953
agents,1,agents,-11.88720703125
ages,1,ages,-11.49566650390625
aggie,2,agg_ie,-13.715934753417969
aggies,2,agg_ies,-16.000646591186523
agglomeration,3,ag_glomer_ation,-18.30074119567871
agglutinating,4,ag_gl_ut_inating,-16.80408477783203
agglutination,4,ag_gl_ut_ination,-15.889427185058594
agglutinin,5,ag_gl_ut_in_in,-18.2118558883667
aggravate,3,agg_rav_ate,-14.871700286865234
aggravates,3,agg_rav_ates,-17.500667572021484
aggregate,2,agg_regate,-11.609830856323242
aggression,2,agg_ression,-11.188756942749023
aggressions,3,ag_gress_ions,-15.378089904785156
aggressive,1,aggressive,-9.324356079101562
aghast,2,agh_ast,-12.012393951416016
agilely,3,ag_ile_ly,-18.847482681274414
agility,2,ag_ility,-12.844615936279297
aging,1,aging,-11.14047622680664
agitate,2,ag_itate,-14.224964141845703
agitation,2,ag_itation,-13.0870361328125
agnese,3,ag_nes_e,-19.375600814819336
agnostics,2,agn_ostics,-14.356327056884766
ago,1,ago,-11.282676696777344
agoeng,2,ago_eng,-21.362865447998047
agonale,2,agon_ale,-23.94110679626465
agonies,2,agon_ies,-18.61318016052246
agony,2,ag_ony,-10.342338562011719
agrarian,3,ag_r_arian,-12.306306838989258
agree,1,agree,-10.047351837158203
agreeable,2,agree_able,-11.279895782470703
agreed,2,ag_reed,-10.07208251953125
agreeing,2,agree_ing,-12.131254196166992
agreement,2,ag_reement,-10.421024322509766
agreements,2,ag_reements,-13.8629150390625
agrees,2,ag_rees,-13.765945434570312
agricolas,3,ag_ric_olas,-20.62493324279785
agricultural,3,ag_ric_ultural,-12.535693645477295
agriculture,3,ag_ric_ulture,-12.616024494171143
agrippa,3,ag_ripp_a,-17.3748779296875
ahead,1,ahead,-10.655441284179688
aia,2,a_ia,-15.602161407470703
aiche,2,a_iche,-17.01131820678711
aid,1,aid,-9.815887451171875
aided,2,a_ided,-13.597801208496094
aides,2,a_ides,-15.387947082519531
aiding,2,aid_ing,-11.264778137207031
aids,2,aid_s,-12.670581817626953
aiee,3,a_ie_e,-17.35173797607422
ailing,1,ailing,-12.377693176269531
ailment,2,ail_ment,-13.396774291992188
aim,1,aim,-9.905342102050781
aimed,2,aim_ed,-11.53506851196289
aiming,2,aim_ing,-12.316112518310547
aimless,2,aim_less,-12.686790466308594
aims,2,aim_s,-13.837692260742188
air,1,air,-8.673248291015625
airborne,2,air_borne,-12.568418502807617
aircraft,2,air_craft,-12.341852188110352
aired,1,aired,-12.305885314941406
airfield,2,air_field,-14.798727035522461
airfields,2,air_fields,-18.369462966918945
airframe,2,air_frame,-15.330072402954102
airlines,2,air_lines,-16.072031021118164
airlock,2,air_lock,-13.58165168762207
airmail,2,air_mail,-14.470403671264648
airplane,2,air_plane,-12.649068832397461
airplanes,2,air_planes,-14.313871383666992
airport,2,air_port,-13.000581741333008
airports,2,air_ports,-15.263883590698242
airspeed,2,airs_peed,-15.446002960205078
airways,2,air_ways,-16.478647232055664
airy,1,airy,-10.82541275024414
aj,1,aj,-10.240985870361328
ajar,2,aj_ar,-15.193347930908203
akin,1,akin,-10.900726318359375
al,1,al,-6.594203948974609
ala,1,ala,-10.064228057861328
alabama,2,al_abama,-14.369186401367188
alabamas,3,al_ab_amas,-20.575241088867188
alabaster,3,al_ab_aster,-12.504573822021484
alacrity,3,al_ac_rity,-13.117666244506836
alamein,3,al_ame_in,-20.136173248291016
alamo,2,al_amo,-13.516807556152344
alamogordo,4,alam_og_ord_o,-23.04779815673828
alan,1,alan,-12.056968688964844
alarm,2,al_arm,-10.239307403564453
alarmed,2,al_armed,-12.010295867919922
alarmist,3,al_arm_ist,-11.621315002441406
alas,2,al_as,-10.636863708496094
alaska,2,al_aska,-12.80196762084961
alastor,3,al_ast_or,-15.634037017822266
alba,2,al_ba,-14.756858825683594
albania,3,al_ban_ia,-15.853511810302734
albany,3,al_b_any,-18.217172622680664
albert,2,al_bert,-13.558773040771484
alberto,2,al_berto,-14.421024322509766
albright,2,al_bright,-15.877143859863281
album,1,album,-10.851768493652344
albumin,2,album_in,-18.527267456054688
albums,2,album_s,-15.084920883178711
alcohol,1,alcohol,-10.286598205566406
alcoholic,2,alcohol_ic,-11.25999641418457
alcoholics,2,alcohol_ics,-13.20318603515625
alcoholism,2,alcohol_ism,-13.509010314941406
alcoves,3,al_c_oves,-18.103099822998047
alden,2,ald_en,-14.992855072021484
aldermen,3,al_der_men,-18.459442138671875
aldo,1,aldo,-14.534751892089844
alec,2,al_ec,-12.634098052978516
alert,1,alert,-10.613166809082031
alerted,2,alert_ed,-12.830663681030273
alerting,2,alert_ing,-13.862447738647461
alertness,2,alert_ness,-14.683658599853516
alex,2,ale_x,-10.082881927490234
alexander,3,ale_x_ander,-12.020368576049805
alfred,2,alf_red,-14.370109558105469
alfredo,2,alf_redo,-13.917125701904297
alfresco,3,alf_res_co,-18.08966827392578
algae,2,alg_ae,-12.11833381652832
algebraically,3,al_gebra_ically,-15.845787048339844
algeria,3,al_ger_ia,-17.383407592773438
algerian,3,al_ger_ian,-16.733444213867188
algol,2,alg_ol,-17.76531410217285
algorithm,2,al_gorithm,-11.20364761352539
aliah,2,al_iah,-15.93350601196289
alibi,2,al_ibi,-11.35833740234375
alib,2,al_ib,-12.959484100341797
alice,2,al_ice,-11.856346130371094
alien,1,alien,-8.674732208251953
alienated,2,alien_ated,-12.293054580688477
alienation,2,alien_ation,-11.946706771850586
aliens,2,ali_ens,-10.036598205566406
alight,2,al_ight,-12.100391387939453
aligned,1,aligned,-11.931747436523438
aligning,2,align_ing,-14.577350616455078
alignment,2,al_ignment,-12.85931396484375
alike,2,al_ike,-11.504276275634766
alison,2,al_ison,-12.439247131347656
alive,2,al_ive,-8.339569091796875
alix,2,al_ix,-14.346786499023438
alkali,2,alk_ali,-12.993831634521484
alkaline,2,alk_aline,-12.313125610351562
alkalis,2,alk_alis,-17.963661193847656
all,1,all,-6.1785888671875
allan,2,all_an,-14.368907928466797
allay,2,all_ay,-13.146289825439453
allegations,3,al_leg_ations,-12.743593215942383
alleged,3,al_leg_ed,-10.10942268371582
allegedly,3,al_leg_edly,-10.091695785522461
alleging,3,al_leg_ing,-14.262382507324219
allegoric,3,al_leg_oric,-16.086612701416016
allen,2,all_en,-13.16427993774414
alleviate,3,al_lev_iate,-14.151407241821289
alleviation,3,al_lev_iation,-14.911800384521484
alley,2,al_ley,-11.711559295654297
alliance,2,all_iance,-12.22830581665039
allied,2,all_ied,-11.02481460571289
allies,2,all_ies,-11.429328918457031
alligator,2,all_igator,-11.580806732177734
alligatored,4,all_ig_at_ored,-22.050125122070312
alliteration,3,all_iter_ation,-13.364786624908447
alliterative,3,all_iter_ative,-13.147817134857178
allocation,2,all_ocation,-15.61013412475586
allot,2,all_ot,-13.492866516113281
allotment,3,all_ot_ment,-14.356559753417969
allotments,3,all_ot_ments,-15.777584075927734
allotted,2,all_otted,-14.095653533935547
allow,1,allow,-10.002983093261719
allowable,2,allow_able,-12.54863166809082
allowance,2,allow_ance,-12.719390869140625
allowances,2,allow_ances,-16.0502986907959
allowed,1,allowed,-10.516849517822266
allowing,2,all_owing,-11.055828094482422
allows,1,allows,-11.796394348144531
alloy,2,all_oy,-13.541706085205078
alluding,2,all_uding,-13.232406616210938
allure,2,all_ure,-11.789775848388672
allusion,2,all_usion,-12.977188110351562
ally,1,ally,-10.100944519042969
alma,2,al_ma,-12.989749908447266
almagest,3,al_mag_est,-16.363136291503906
almond,2,al_mond,-10.87673568725586
almonds,2,al_monds,-14.416397094726562
almost,1,almost,-6.664806365966797
aloft,2,alo_ft,-14.23189926147461
alokut,3,al_ok_ut,-21.421825408935547
alone,1,alone,-10.246143341064453
aloneness,2,alon_eness,-18.878982543945312
along,1,along,-10.522380828857422
alongside,2,along_side,-11.719009399414062
aloof,2,alo_of,-11.082008361816406
aloofness,3,alo_of_ness,-16.735896110534668
aloud,2,al_oud,-12.827461242675781
alpert,2,al_pert,-16.368000030517578
alperts,3,al_per_ts,-23.223613739013672
alpha,1,alpha,-9.345161437988281
alphabetical,3,alph_abet_ical,-11.152446746826172
alphabetized,3,alph_abet_ized,-14.873615264892578
already,2,al_ready,-8.653614044189453
alsatian,3,als_at_ian,-23.45189666748047
also,1,also,-9.225120544433594
alsop,2,als_op,-18.54389190673828
alter,1,alter,-10.640899658203125
alteration,2,alter_ation,-12.984844207763672
alterations,2,alter_ations,-14.740531921386719
altered,2,al_tered,-10.513309478759766
alternate,2,altern_ate,-11.575841903686523
